date,open,high,low,close,volume
2025-01-02,17.4669292000,17.8483032000,17.1618300000,17.3525170000,4208927
2025-01-03,17.2571735000,17.7148223000,17.0760208500,17.1618300000,3170700
2025-01-06,17.2190361000,17.7243566500,16.9902117000,17.5622727000,3486135
2025-01-07,17.5432040000,17.7243566500,17.1999674000,17.4669292000,2927845
2025-01-08,17.3715857000,17.4287918000,16.8567308000,17.2571735000,2880851
2025-01-09,17.2095017500,17.3048452500,17.0378834500,17.0474178000,2380101
2025-01-10,16.9902117000,17.1999674000,16.5897690000,16.6565094500,2818615
2025-01-13,16.6851125000,17.2762422000,16.5516316000,17.2285704500,3948730
2025-01-14,17.1808987000,17.6290131500,17.1141582500,17.5050666000,2861335
2025-01-15,17.4669292000,17.5432040000,17.2953109000,17.4669292000,1932475
2025-01-16,17.4955322500,17.7910971000,17.2762422000,17.4001887500,2605050
2025-01-17,17.4478605000,17.6385475000,17.2857765500,17.5718070500,2198026
2025-01-20,17.7243566500,18.0008528000,17.6576162000,17.7720284000,2880475
2025-01-21,17.8387688500,17.9531810500,17.6671505500,17.9150436500,1957558
2025-01-22,18.6301199000,19.1926465500,18.4489672500,18.7826695000,10574755
2025-01-23,18.7349977500,19.0973030500,18.6110512000,18.6777916500,6675640
2025-01-24,18.6777916500,18.8494099500,18.5252420500,18.8112725500,4901870
2025-01-27,18.8112725500,19.4310053000,18.8112725500,19.2117152500,6509455
2025-02-05,19.2117152500,19.4119366000,18.6015168500,18.6968603500,5746900
2025-02-06,18.6968603500,18.7254634000,18.4680359500,18.6587229500,4560082
2025-02-07,18.6396542500,19.0305626000,18.5157077000,18.8684786500,4403600
2025-02-10,18.8684786500,18.9828908500,18.5633794500,18.5919825000,4170300
2025-02-11,18.6777916500,18.6968603500,18.2964176500,18.6777916500,3313300
2025-02-12,18.6491886000,18.7636008000,18.5157077000,18.6587229500,2428370
2025-02-13,18.6873260000,18.7063947000,18.3536237500,18.4394329000,2820262
2025-02-14,18.3631581000,18.5443107500,18.3345550500,18.4585016000,2269465
2025-02-17,18.4871046500,18.5157077000,18.2392115500,18.3154863500,2639995
2025-02-18,18.3059520000,18.4680359500,18.1438680500,18.2678146000,2237245
2025-02-19,18.4394329000,18.5252420500,18.3059520000,18.4489672500,3307808
2025-02-20,18.3250207000,18.4489672500,18.1915398000,18.4203642000,2595500
2025-02-21,18.4203642000,18.4871046500,18.3250207000,18.4012955000,2902642
2025-02-24,18.4203642000,18.4489672500,18.1534024000,18.2392115500,3768985
2025-02-25,18.2392115500,18.2392115500,17.8101658000,17.8578375500,3111757
2025-02-26,17.9245780000,18.9733565000,17.8673719000,18.8398756000,8255601
2025-02-27,18.9066160500,18.9733565000,18.4203642000,18.6873260000,3846074
2025-02-28,18.6968603500,18.7731351500,18.2964176500,18.3726924500,3380242
2025-03-03,18.4108298500,19.0019595500,18.3917611500,18.8112725500,6523295
2025-03-04,18.9256847500,19.2784557000,18.6968603500,19.1831122000,5538143
2025-03-05,19.1831122000,19.3070587500,18.8303412500,19.0210282500,3375890
2025-03-06,19.1545091500,19.1545091500,18.8589443000,18.8684786500,4858126
2025-03-07,18.8875473500,19.3737992000,18.8398756000,19.1640435000,5199571
2025-03-10,19.0973030500,19.2117152500,18.6682573000,18.7731351500,3875270
2025-03-11,18.6873260000,19.2117152500,18.5157077000,19.2021809000,4149420
2025-03-12,19.1068374000,19.3070587500,18.9447534500,19.0210282500,3682582
2025-03-13,19.0210282500,19.1831122000,18.8398756000,19.1831122000,3058282
2025-03-14,19.2117152500,19.6407610000,19.1163717500,19.4786770500,5426552
2025-03-17,19.6693640500,19.7170358000,19.2784557000,19.2975244000,3822200
2025-03-18,19.3451961500,20.4035090000,19.2689213500,20.0412037000,8196295
2025-03-19,20.0126006500,21.1471883000,20.0126006500,20.6323334000,9595290
2025-03-20,20.6132647000,20.7848830000,20.2890968000,20.3653716000,4990545
2025-03-21,20.2128220000,20.4988525000,20.0412037000,20.1651502500,3943106
2025-03-24,20.2128220000,20.4511807500,19.9744632500,20.2700281000,4517800
2025-03-25,20.3081655000,20.4035090000,19.8314480000,20.0221350000,3651190
2025-03-26,19.9458602000,20.1460815500,19.7933106000,19.8409823500,3509565
2025-03-27,19.8123793000,19.8314480000,19.4691427000,19.6121579500,2790315
2025-03-28,19.5263488000,19.6884327500,19.2117152500,19.5072801000,2896030
2025-03-31,19.3070587500,19.5454175000,19.0782343500,19.2689213500,3137687
2025-04-01,19.2689213500,19.6598297000,19.2689213500,19.3737992000,2691195
2025-04-02,19.4119366000,19.6693640500,19.4119366000,19.4500740000,2420075
2025-04-03,19.2784557000,19.4405396500,19.1640435000,19.3547305000,2360200
2025-04-07,18.1152650000,18.4203642000,17.4192574500,17.4192574500,4933800
2025-04-08,17.4192574500,17.5432040000,15.7698149000,16.0844484500,12630050
2025-04-09,15.9700362500,16.6088377000,15.4742500500,16.5134942000,7399325
2025-04-10,16.5325629000,17.0855552000,16.5039598500,16.8376621000,7973042
2025-04-11,16.7995247000,17.1427613000,16.5039598500,17.1046239000,5593070
2025-04-14,17.1999674000,17.7338910000,17.1904330500,17.4669292000,6396090
2025-04-15,17.5527383500,17.5527383500,17.2095017500,17.2857765500,3515845
2025-04-16,17.2285704500,17.2285704500,16.7804560000,17.0092804000,3780300
2025-04-17,16.9997460500,17.0855552000,16.8090590500,16.8185934000,3334900
2025-04-18,16.8662651500,17.0283491000,16.7423186000,16.9520743000,1935000
2025-04-21,17.1046239000,17.2190361000,16.8281277500,17.1236926000,3575111
2025-04-22,17.0760208500,17.2571735000,16.9425399500,17.1618300000,2430800
2025-04-23,17.1808987000,17.3334483000,17.1141582500,17.1522956500,3531750
2025-04-24,17.1618300000,17.3239139500,17.0188147500,17.1808987000,2819050
2025-04-25,17.1808987000,17.3525170000,17.1522956500,17.2190361000,2981800
2025-04-28,16.5993033500,16.6279064000,15.7126088000,15.7888836000,10994395
2025-04-29,15.7316775000,15.9986393000,15.6363340000,15.6744714000,8322384
2025-04-30,15.6363340000,15.6935401000,15.5409905000,15.5600592000,4998500
2025-05-06,15.6363340000,15.7126088000,15.5028531000,15.7030744500,9748275
2025-05-07,15.8651584000,15.9605019000,15.6172653000,15.7412118500,7215499
2025-05-08,15.7412118500,15.9223645000,15.6363340000,15.7602805500,7343706
2025-05-09,15.8556240500,15.9509675500,15.6363340000,15.6649370500,7465680
2025-05-12,15.7793492500,15.8651584000,15.6363340000,15.7507462000,7536204
2025-05-13,15.9032958000,16.2274637000,15.8079523000,16.1225858500,13011835
2025-05-14,16.2083950000,16.2083950000,15.9318988500,16.0749141000,7482040
2025-05-15,15.9795706000,16.1035171500,15.7793492500,15.8174866500,5841620
