date,open,high,low,close,volume
2025-01-02,9.0801552000,9.3223849500,8.6856667500,8.8863714000,78931525
2025-01-03,8.8310046000,9.9798657000,8.5472497500,9.4677228000,115362125
2025-01-06,9.0732343500,9.8276070000,8.7064293000,9.6338232000,100476992
2025-01-07,9.5161687500,10.5196920000,9.2185722000,10.3881958500,111550640
2025-01-08,10.0352325000,10.6442673000,9.7860819000,9.8760529500,108259517
2025-01-09,9.4815645000,9.9037363500,9.2462556000,9.5300104500,80273164
2025-01-10,9.3985143000,9.7791610500,8.7133501500,8.7548752500,76717965
2025-01-13,8.6164582500,9.5507730000,8.5749331500,9.0663135000,53733520
2025-01-14,8.9278965000,9.4815645000,8.7894795000,9.4746436500,70351111
2025-01-15,9.3915934500,9.4954062000,9.0455509500,9.1009177500,51953905
2025-01-16,9.2047305000,9.7860819000,9.1216803000,9.6269023500,71991212
2025-01-17,9.4538811000,9.6407440500,9.3293058000,9.5369313000,49377456
2025-01-20,9.7445568000,9.7514776500,9.4261977000,9.4954062000,44593177
2025-01-21,9.5369313000,9.6407440500,9.3293058000,9.4884853500,41597271
2025-01-22,9.3985143000,9.4538811000,9.2254930500,9.3293058000,32144422
2025-01-23,9.4538811000,9.8622112500,9.3500683500,9.8483695500,74580321
2025-01-24,9.8276070000,9.9106572000,9.6199815000,9.8691321000,56301326
2025-01-27,9.9660240000,9.9660240000,9.1701262500,9.1701262500,47084311
2025-02-05,9.2116513500,9.3777517500,8.8586880000,9.3708309000,32514284
2025-02-06,9.2254930500,9.7376359500,9.2047305000,9.6822691500,45970297
2025-02-07,9.6545857500,9.8414487000,9.3431475000,9.5922981000,62402894
2025-02-10,9.5922981000,9.7860819000,9.5230896000,9.6684274500,40110154
2025-02-11,9.6269023500,10.0421533500,9.5092479000,9.9729448500,67348721
2025-02-12,9.9037363500,9.9937074000,9.7237942500,9.9660240000,48977139
2025-02-13,9.8968155000,9.9383406000,9.5438521500,9.5507730000,45435264
2025-02-14,9.6130606500,9.6199815000,9.3431475000,9.3985143000,36616360
2025-02-17,9.3639100500,9.5438521500,9.2739390000,9.4884853500,34767000
2025-02-18,9.3985143000,9.4469602500,8.9278965000,8.9417382000,39098840
2025-02-19,8.9555799000,9.2462556000,8.9555799000,9.2393347500,24472347
2025-02-20,9.2185722000,9.4054351500,9.1839679500,9.3223849500,24121330
2025-02-21,9.3223849500,9.4954062000,9.1701262500,9.4538811000,34081465
2025-02-24,9.3846726000,9.4677228000,9.2739390000,9.3777517500,23496000
2025-02-25,9.2670181500,9.5992189500,9.1562845500,9.3985143000,33626105
2025-02-26,9.4608019500,9.4884853500,9.2739390000,9.3639100500,26263040
2025-02-27,9.4123560000,9.4400394000,8.9971050000,9.1978096500,31317775
2025-02-28,9.1286011500,9.1701262500,8.6510625000,8.6718250500,29005129
2025-03-03,8.6787459000,8.8448463000,8.5541706000,8.6925876000,17928890
2025-03-04,8.6164582500,8.8379254500,8.5680123000,8.8379254500,13030060
2025-03-05,8.8239186000,8.9149590300,8.7118688400,8.8869465900,15915120
