date,open,high,low,close,volume
2025-01-02,6.1281921000,6.1580857200,5.6797878000,5.8591495200,55246504
2025-01-03,5.7794332000,5.7993622800,5.3310289000,5.3708870600,36922869
2025-01-06,5.4406388400,5.5602133200,5.1815608000,5.4605679200,31803330
2025-01-07,5.4007806800,5.5402842400,5.2014898800,5.5402842400,27229280
2025-01-08,5.4804970000,5.6698232600,5.3110998200,5.5701778600,25591602
2025-01-09,5.5004260800,5.6299651000,5.4207097600,5.4306743000,16694604
2025-01-10,5.4207097600,5.4406388400,5.0121636200,5.0121636200,22640304
2025-01-13,4.9125182200,4.9723054600,4.8029082800,4.9324473000,11732100
2025-01-14,4.9822700000,5.2014898800,4.9623409200,5.1815608000,12610094
2025-01-15,5.1616317200,5.1616317200,5.0520217800,5.0719508600,9861700
2025-01-16,5.1118090200,5.2513125800,5.0819154000,5.1815608000,11703500
2025-01-17,5.1417026400,5.2313835000,5.1118090200,5.1715962600,8391300
2025-01-20,5.2214189600,5.4705324600,5.1715962600,5.4406388400,18049900
2025-01-21,5.4605679200,5.4605679200,5.2513125800,5.3011352800,12055900
2025-01-22,5.3011352800,5.3011352800,5.1915253400,5.2114544200,6789000
2025-01-23,5.2612771200,5.4107452200,5.2413480400,5.2413480400,10490300
2025-01-24,5.2712416600,5.3210643600,5.2014898800,5.3011352800,7946000
2025-01-27,5.3310289000,5.4406388400,5.2911707400,5.2911707400,9405093
2025-02-05,5.3210643600,5.4306743000,5.2911707400,5.3708870600,8916132
2025-02-06,5.3708870600,5.4007806800,5.2612771200,5.4007806800,10703789
2025-02-07,5.3708870600,5.5103906200,5.3509579800,5.4605679200,13144602
2025-02-10,5.4605679200,5.6797878000,5.4406388400,5.6598587200,14460091
2025-02-11,5.6299651000,5.9488303800,5.5502487800,5.7893977400,20642358
2025-02-12,5.7794332000,5.8093268200,5.6399296400,5.7196459600,10714686
2025-02-13,5.7694686600,5.7694686600,5.6399296400,5.6498941800,8282200
2025-02-14,5.6399296400,5.7196459600,5.6000714800,5.6299651000,10545174
2025-02-17,5.6498941800,5.6997168800,5.6100360200,5.6598587200,9029700
2025-02-18,5.5303197000,5.5602133200,5.2513125800,5.2612771200,19510100
2025-02-19,5.2812062000,5.4107452200,5.2214189600,5.4107452200,13455020
2025-02-20,5.4007806800,5.7395750400,5.3808516000,5.6797878000,19417198
2025-02-21,5.6797878000,5.6797878000,5.5203551600,5.5701778600,10799624
2025-02-24,5.5502487800,5.6100360200,5.5103906200,5.5402842400,9106200
2025-02-25,5.5004260800,5.5602133200,5.4605679200,5.5103906200,7056200
2025-02-26,5.5303197000,5.6000714800,5.5303197000,5.6000714800,7408330
2025-02-27,5.6000714800,5.6200005600,5.4705324600,5.5801424000,8609294
2025-02-28,5.5502487800,5.5901069400,5.3908161400,5.4107452200,8070500
2025-03-03,5.4406388400,5.5502487800,5.4107452200,5.4506033800,6428000
2025-03-04,5.4007806800,5.5203551600,5.4007806800,5.4705324600,5129900
2025-03-05,5.4705324600,5.4804970000,5.3110998200,5.3808516000,8582600
2025-03-06,5.4107452200,5.5004260800,5.3708870600,5.4804970000,7376226
2025-03-07,5.4605679200,5.5402842400,5.3908161400,5.4406388400,7881906
2025-03-10,5.4306743000,5.5502487800,5.4207097600,5.5402842400,8185566
2025-03-11,5.5004260800,5.5203551600,5.4107452200,5.5004260800,7983214
2025-03-12,5.4904615400,5.5103906200,5.4406388400,5.4605679200,7053000
2025-03-13,5.4804970000,5.4804970000,5.3409934400,5.4107452200,6565000
2025-03-14,5.4007806800,5.5901069400,5.3808516000,5.5801424000,11945100
2025-03-17,5.6100360200,5.6299651000,5.5303197000,5.5801424000,8533599
2025-03-18,5.6100360200,5.6200005600,5.5402842400,5.5701778600,5919801
2025-03-19,5.5701778600,5.6399296400,5.4904615400,5.5203551600,8982800
2025-03-20,5.5203551600,5.5801424000,5.4804970000,5.5701778600,7099000
2025-03-21,5.5801424000,5.6100360200,5.4506033800,5.4705324600,10330700
2025-03-24,5.4506033800,5.4804970000,5.2114544200,5.3110998200,11207692
2025-03-25,5.3011352800,5.3708870600,5.2413480400,5.3509579800,7468600
2025-03-26,5.3310289000,5.4705324600,5.3110998200,5.4007806800,7354500
2025-03-27,5.4007806800,5.5502487800,5.3011352800,5.5103906200,11570400
2025-03-28,5.4904615400,5.5701778600,5.3609225200,5.3708870600,10010500
2025-03-31,5.2911707400,5.3310289000,5.1715962600,5.2214189600,10156400
2025-04-01,5.2413480400,5.4804970000,5.2413480400,5.3908161400,13210000
2025-04-02,5.3908161400,5.5502487800,5.3310289000,5.4406388400,11355952
2025-04-03,5.3708870600,5.5701778600,5.3409934400,5.4705324600,12176300
2025-04-07,5.1915253400,5.2812062000,4.4840430000,4.6036174800,20299693
2025-04-08,4.6932983400,5.0121636200,4.6434756400,4.8826246000,15120402
2025-04-09,4.8029082800,5.0021990800,4.4142912200,4.9324473000,16947258
2025-04-10,4.9922345400,5.1815608000,4.9822700000,5.1118090200,16648106
2025-04-11,5.0320927000,5.1118090200,4.9523763800,4.9922345400,11476551
2025-04-14,5.0221281600,5.1616317200,5.0221281600,5.0819154000,9161590
2025-04-15,5.1217735600,5.5004260800,5.0819154000,5.2812062000,22431200
2025-04-16,5.1815608000,5.1815608000,4.9025536800,4.9922345400,24105951
2025-04-17,4.9424118400,5.0520217800,4.9224827600,4.9723054600,10030000
2025-04-18,4.9324473000,5.0619863200,4.9125182200,4.9723054600,8158200
2025-04-21,4.9523763800,5.0619863200,4.8925891400,5.0619863200,8195200
2025-04-22,5.0520217800,5.1217735600,5.0221281600,5.1018444800,8440400
2025-04-23,5.1018444800,5.1516671800,5.0719508600,5.1018444800,7535751
2025-04-24,5.0819154000,5.2214189600,5.0619863200,5.1118090200,9399300
2025-04-25,5.1516671800,5.1516671800,5.0719508600,5.1118090200,7230213
2025-04-28,5.1118090200,5.1118090200,4.9523763800,5.0320927000,7477552
2025-04-29,5.0221281600,5.1317381000,5.0121636200,5.0819154000,8483951
2025-04-30,5.1118090200,5.1616317200,5.0719508600,5.0819154000,6605100
2025-05-06,5.1317381000,5.2114544200,5.1018444800,5.2014898800,7269404
2025-05-07,5.2413480400,5.3310289000,5.1915253400,5.2513125800,10000415
2025-05-08,5.2214189600,5.3210643600,5.2214189600,5.3110998200,8264300
2025-05-09,5.3409934400,5.3409934400,5.2313835000,5.2513125800,5150900
2025-05-12,5.2911707400,5.3011352800,5.2014898800,5.2712416600,6598100
2025-05-13,5.3409934400,5.3609225200,5.2612771200,5.2812062000,6157879
2025-05-14,5.2712416600,5.3011352800,5.2313835000,5.2612771200,5966200
2025-05-15,5.2812062000,5.3609225200,5.2413480400,5.3210643600,8699700
2025-05-16,5.3011352800,5.3708870600,5.2712416600,5.3609225200,8409040
2025-05-19,5.3609225200,5.3609225200,5.2712416600,5.3409934400,6363200
2025-05-20,5.3409934400,5.6399296400,5.3409934400,5.6200005600,25276836
