date,open,high,low,close,volume
2025-01-02,6.6142306800,6.6363026400,6.3346525200,6.3787964400,8665383
2025-01-03,6.3714391200,6.4965135600,6.2610793200,6.2978659200,7219386
2025-01-06,6.3052232400,6.4450123200,6.1875061200,6.3640818000,4660305
2025-01-07,6.3346525200,6.5185855200,6.3272952000,6.4082257200,4976001
2025-01-08,6.4155830400,6.4597269600,6.2537220000,6.4082257200,5480377
2025-01-09,6.3787964400,6.4523696400,6.2390073600,6.2684366400,8586627
2025-01-10,6.2684366400,6.3493671600,6.2316500400,6.2610793200,5215741
2025-01-13,6.2390073600,6.3272952000,6.1948634400,6.2463646800,4539089
2025-01-14,6.2463646800,6.4817989200,6.2316500400,6.4817989200,6635602
2025-01-15,6.4670842800,6.4891562400,6.3861537600,6.4082257200,4115170
2025-01-16,6.4082257200,6.5112282000,6.4082257200,6.4376550000,3794640
2025-01-17,6.4450123200,6.5333001600,6.4082257200,6.5112282000,3990855
2025-01-20,6.5112282000,6.6215880000,6.5112282000,6.5627294400,3863483
2025-01-21,6.5627294400,6.6510172800,6.5112282000,6.6436599600,3582368
2025-01-22,6.6068733600,6.6583746000,6.5333001600,6.5995160400,2507354
2025-01-23,6.6436599600,6.6730892400,6.5333001600,6.5333001600,3821465
2025-01-24,6.5406574800,6.6583746000,6.5112282000,6.6436599600,3385735
2025-01-27,6.6730892400,6.7393051200,6.6142306800,6.6289453200,3040962
2025-02-05,6.6363026400,6.7245904800,6.5774440800,6.6730892400,3715011
2025-02-06,6.6878038800,6.8055210000,6.6363026400,6.8055210000,5270845
2025-02-07,6.7981636800,6.8570222400,6.7319478000,6.7908063600,6266011
2025-02-10,6.8423076000,6.8423076000,6.7172331600,6.7540197600,4932741
2025-02-11,6.7393051200,6.7908063600,6.6215880000,6.6583746000,5643741
2025-02-12,6.6436599600,6.8570222400,6.5921587200,6.7172331600,5217091
2025-02-13,6.7098758400,6.7466624400,6.6215880000,6.6215880000,3793699
2025-02-14,6.6142306800,6.7319478000,6.6068733600,6.6730892400,3389582
2025-02-17,6.7025185200,6.7098758400,6.5700867600,6.5921587200,4459728
2025-02-18,6.5995160400,6.6363026400,6.5038708800,6.5406574800,4476642
2025-02-19,6.5406574800,6.6510172800,6.4891562400,6.6436599600,3803149
2025-02-20,6.6436599600,6.6583746000,6.5038708800,6.5553721200,5563480
2025-02-21,6.5774440800,6.5774440800,6.4229403600,6.4597269600,7194513
2025-02-24,6.4597269600,6.5848014000,6.3493671600,6.4376550000,8806869
2025-02-25,6.4008684000,6.4670842800,6.3567244800,6.3935110800,7024266
2025-02-26,6.3935110800,6.6068733600,6.3935110800,6.4597269600,9656340
2025-02-27,6.4597269600,6.5112282000,6.3420098400,6.4155830400,6497436
2025-02-28,6.4008684000,6.4082257200,6.2463646800,6.2684366400,7410444
2025-03-03,6.2684366400,6.3567244800,6.2169354000,6.2537220000,5491275
2025-03-04,6.2316500400,6.3861537600,6.2316500400,6.3346525200,4220935
2025-03-05,6.3640818000,6.3861537600,6.2757939600,6.3052232400,4737032
2025-03-06,6.3125805600,6.3714391200,6.2242927200,6.3346525200,4701156
2025-03-07,6.3052232400,6.4670842800,6.2905086000,6.3861537600,6373260
2025-03-10,6.3861537600,6.4155830400,6.3346525200,6.4008684000,4306353
2025-03-11,6.3714391200,6.3935110800,6.1948634400,6.2537220000,14625167
2025-03-12,6.2537220000,6.3052232400,6.2316500400,6.2684366400,7468068
2025-03-13,6.2610793200,6.2684366400,6.1580768400,6.2022207600,6996721
2025-03-14,6.1875061200,6.2978659200,6.1507195200,6.2978659200,8009418
2025-03-17,6.3052232400,6.4155830400,6.2684366400,6.4082257200,7935641
2025-03-18,6.4376550000,6.4523696400,6.3640818000,6.4008684000,5162987
2025-03-19,6.4155830400,6.4523696400,6.3420098400,6.4523696400,6420500
2025-03-20,6.4523696400,6.5259428400,6.4082257200,6.4744416000,8181393
2025-03-21,6.4597269600,6.4817989200,6.2978659200,6.3346525200,7162079
2025-03-24,6.3052232400,6.3640818000,6.2316500400,6.2757939600,6728351
2025-03-25,6.2831512800,6.3493671600,6.2390073600,6.3052232400,4780573
2025-03-26,6.3052232400,6.4008684000,6.2757939600,6.4008684000,5832351
2025-03-27,6.4008684000,6.4450123200,6.3125805600,6.4229403600,7941261
2025-03-28,6.4008684000,6.4817989200,6.3861537600,6.4229403600,6094124
2025-03-31,6.4155830400,6.4450123200,6.2316500400,6.2610793200,6664356
2025-04-01,6.2610793200,6.3861537600,6.2316500400,6.2610793200,8178411
2025-04-02,6.2610793200,6.3420098400,6.2316500400,6.2831512800,6850710
2025-04-03,6.2390073600,6.2390073600,6.1139329200,6.1433622000,8811327
2025-04-07,5.9005706400,5.9005706400,5.5327046400,5.5327046400,7461940
