date,open,high,low,close,volume
2025-01-02,6.0598384000,6.1287002000,5.9024400000,5.9417896000,8174740
2025-01-03,5.9614644000,6.0204888000,5.7843912000,5.8040660000,8138362
2025-01-06,5.8926026000,6.1385376000,5.7450416000,6.0500010000,14934609
2025-01-07,6.0204888000,6.0303262000,5.8040660000,5.9516270000,10570173
2025-01-08,5.9319522000,6.0500010000,5.8139034000,5.9319522000,8890520
2025-01-09,5.9024400000,5.9417896000,5.7942286000,5.8532530000,7192587
2025-01-10,5.8434156000,5.8630904000,5.6466676000,5.6565050000,7762180
2025-01-13,5.6269928000,5.6761798000,5.4991066000,5.6663424000,5142800
2025-01-14,5.6761798000,5.8335782000,5.6761798000,5.8237408000,6568561
2025-01-15,5.8237408000,5.8335782000,5.7450416000,5.7843912000,5668540
2025-01-16,5.7843912000,5.8926026000,5.7843912000,5.8434156000,6329920
2025-01-17,5.8237408000,5.8532530000,5.7548790000,5.8335782000,4018061
2025-01-20,5.8335782000,6.0106514000,5.8335782000,5.9614644000,7491361
2025-01-21,5.9909766000,6.0008140000,5.8630904000,5.9024400000,5412440
2025-01-22,5.8729278000,5.9024400000,5.8040660000,5.8335782000,3752060
2025-01-23,5.8729278000,5.9417896000,5.8434156000,5.8434156000,4051020
2025-01-24,5.8237408000,5.8630904000,5.7647164000,5.8335782000,4713379
2025-01-27,5.8729278000,5.9909766000,5.8532530000,5.8827652000,6452860
2025-02-05,5.9122774000,5.9516270000,5.8729278000,5.9221148000,4795380
2025-02-06,5.9221148000,5.9417896000,5.8335782000,5.9417896000,5338511
2025-02-07,5.9614644000,6.0598384000,5.9221148000,6.0303262000,10827721
2025-02-10,6.0500010000,6.0991880000,6.0303262000,6.0893506000,6608061
2025-02-11,6.1090254000,6.1188628000,6.0008140000,6.0500010000,6944740
2025-02-12,6.0598384000,6.0795132000,6.0106514000,6.0795132000,6311253
2025-02-13,6.0500010000,6.0795132000,5.9811392000,5.9909766000,5151940
2025-02-14,5.9811392000,6.0795132000,5.9811392000,6.0303262000,4592300
2025-02-17,6.0303262000,6.1188628000,6.0204888000,6.0991880000,6827757
2025-02-18,6.1090254000,6.1090254000,5.9516270000,5.9614644000,6112154
2025-02-19,5.9713018000,6.0401636000,5.9417896000,6.0303262000,4624240
2025-02-20,6.0303262000,6.1385376000,6.0106514000,6.0795132000,5745280
2025-02-21,6.0598384000,6.0991880000,5.9909766000,6.0500010000,4979360
2025-02-24,6.0401636000,6.1385376000,6.0106514000,6.0795132000,5970281
2025-02-25,6.0795132000,6.0991880000,6.0106514000,6.0401636000,5206320
2025-02-26,6.0401636000,6.0991880000,6.0204888000,6.0795132000,8735400
2025-02-27,6.0893506000,6.1090254000,5.8926026000,6.0008140000,16803342
2025-02-28,5.9811392000,6.0106514000,5.8729278000,5.9024400000,9531001
2025-03-03,5.9024400000,6.0401636000,5.9024400000,5.9516270000,8417141
2025-03-04,5.9417896000,6.0204888000,5.9319522000,6.0204888000,5289800
2025-03-05,6.0204888000,6.0303262000,5.8827652000,5.9417896000,5925848
2025-03-06,5.9417896000,5.9713018000,5.9024400000,5.9614644000,10315782
2025-03-07,5.9319522000,5.9516270000,5.8630904000,5.8926026000,8118442
2025-03-10,5.9024400000,5.9614644000,5.8926026000,5.9417896000,6572702
2025-03-11,5.9122774000,5.9319522000,5.8335782000,5.9221148000,5763255
2025-03-12,5.9221148000,5.9614644000,5.8926026000,5.9417896000,5540221
2025-03-13,5.9516270000,5.9516270000,5.8532530000,5.9516270000,7046621
2025-03-14,5.9614644000,6.0696758000,5.9319522000,6.0598384000,11507660
2025-03-17,6.0598384000,6.1287002000,6.0401636000,6.0991880000,8644560
2025-03-18,6.0991880000,6.1385376000,6.0795132000,6.1090254000,5699460
2025-03-19,6.1188628000,6.1582124000,6.0795132000,6.1090254000,5385048
2025-03-20,6.0991880000,6.1385376000,6.0893506000,6.1188628000,5280156
2025-03-21,6.1385376000,6.1975620000,6.0401636000,6.0893506000,8032020
2025-03-24,6.0893506000,6.1188628000,5.8926026000,5.9909766000,7951321
2025-03-25,5.9614644000,6.0795132000,5.9319522000,6.0598384000,7007060
2025-03-26,6.0795132000,6.1877246000,6.0106514000,6.1483750000,9359998
2025-03-27,6.1680498000,6.2172368000,6.0401636000,6.1975620000,8465721
2025-03-28,6.1680498000,6.5910580000,6.1680498000,6.2467490000,30094222
2025-03-31,6.2073994000,6.2369116000,5.9614644000,6.0500010000,20953280
2025-04-01,6.0893506000,6.3746352000,6.0893506000,6.2860986000,22806278
2025-04-02,6.2860986000,6.3352856000,6.2270742000,6.2664238000,10826300
2025-04-03,6.2270742000,6.3647978000,6.2270742000,6.3156108000,13263500
2025-04-07,6.0893506000,6.0991880000,5.6860172000,5.6860172000,16235200
2025-04-08,5.7056920000,5.7548790000,5.3712204000,5.4892692000,20698293
2025-04-09,5.3712204000,5.5482936000,5.0859358000,5.5187814000,17146587
2025-04-10,5.6073180000,5.7352042000,5.5876432000,5.6860172000,12119340
2025-04-11,5.6171554000,5.6663424000,5.4892692000,5.5286188000,16305500
2025-04-14,5.6269928000,5.7155294000,5.5581310000,5.6466676000,12754232
2025-04-15,5.6171554000,5.6860172000,5.5482936000,5.6368302000,7610614
2025-04-16,5.6073180000,5.6171554000,5.4204074000,5.5286188000,9413500
2025-04-17,5.5187814000,5.6466676000,5.4695944000,5.5778058000,8361720
2025-04-18,5.5876432000,5.7745538000,5.5581310000,5.6466676000,14325599
2025-04-21,5.6269928000,5.7647164000,5.5679684000,5.7450416000,11293120
2025-04-22,5.7155294000,5.8434156000,5.7155294000,5.8434156000,10727080
2025-04-23,5.8434156000,5.8532530000,5.7843912000,5.8040660000,6756160
2025-04-24,5.8040660000,5.9024400000,5.7843912000,5.8434156000,7906800
2025-04-25,5.8237408000,5.8335782000,5.6958546000,5.7155294000,11957020
2025-04-28,5.7056920000,5.7056920000,5.4892692000,5.5581310000,9348741
2025-04-29,5.5187814000,5.6958546000,5.5187814000,5.6368302000,7638600
2025-04-30,5.6269928000,5.6860172000,5.6269928000,5.6565050000,6243741
2025-05-06,5.6860172000,5.7843912000,5.6761798000,5.7450416000,8056640
2025-05-07,5.7843912000,5.8434156000,5.7647164000,5.8335782000,10818940
2025-05-08,5.8237408000,5.8827652000,5.7745538000,5.8532530000,7826100
2025-05-09,5.8532530000,5.8729278000,5.8040660000,5.8237408000,7155500
2025-05-12,5.8335782000,5.8630904000,5.7548790000,5.8040660000,7262354
2025-05-13,5.8237408000,5.8630904000,5.7942286000,5.8139034000,4675460
2025-05-14,5.7843912000,5.8434156000,5.7352042000,5.8237408000,5249820
2025-05-15,5.8040660000,5.9319522000,5.7745538000,5.8434156000,8092400
2025-05-16,5.8335782000,5.9713018000,5.8139034000,5.9417896000,12618660
2025-05-19,5.9319522000,5.9417896000,5.8630904000,5.9221148000,7871780
2025-05-20,5.9516270000,6.0696758000,5.9319522000,5.9811392000,7512440
2025-05-21,6.0008140000,6.0598384000,5.9713018000,6.0401636000,9853580
2025-05-22,6.0008140000,6.0401636000,5.9319522000,5.9614644000,8717080
2025-05-23,5.9417896000,6.0696758000,5.9319522000,5.9516270000,8772740
2025-05-26,5.9516270000,5.9713018000,5.8532530000,5.9122774000,7564380
2025-05-27,5.9319522000,6.0204888000,5.8827652000,6.0008140000,6960120
2025-05-28,6.0008140000,6.0303262000,5.9417896000,5.9909766000,5960520
2025-05-29,5.9909766000,6.0893506000,5.9417896000,6.0500010000,8309240
2025-05-30,6.0600000000,6.1700000000,6.0500000000,6.0700000000,10078300
2025-06-03,6.0400000000,6.2200000000,6.0200000000,6.2000000000,12600261
2025-06-04,6.2000000000,6.2400000000,6.1700000000,6.2300000000,9589540
2025-06-05,6.2300000000,6.2300000000,6.0900000000,6.1200000000,8872380
2025-06-06,6.1200000000,6.1800000000,6.1100000000,6.1600000000,5481680
2025-06-09,6.1800000000,6.3200000000,6.1800000000,6.2900000000,11002730
2025-06-10,6.2900000000,6.3700000000,6.2200000000,6.3100000000,11330930
2025-06-11,6.2900000000,6.3500000000,6.2700000000,6.3000000000,6889466
2025-06-12,6.3000000000,6.3300000000,6.2500000000,6.3000000000,6655660
2025-06-13,6.3000000000,6.3300000000,6.1400000000,6.1600000000,8393280
2025-06-16,6.1500000000,6.4400000000,6.1300000000,6.3000000000,19172582
2025-06-17,6.3500000000,6.4400000000,6.2000000000,6.2300000000,13854227
2025-06-18,6.1900000000,6.2200000000,6.0500000000,6.0600000000,10104139
2025-06-19,6.0600000000,6.0900000000,5.8900000000,5.9100000000,8509608
2025-06-20,5.9100000000,5.9500000000,5.8400000000,5.9000000000,6035160
2025-06-23,5.8700000000,6.0500000000,5.8300000000,6.0300000000,7056790
2025-06-24,6.0200000000,6.1700000000,6.0100000000,6.1500000000,7394941
2025-06-25,6.1700000000,6.1800000000,6.0500000000,6.1200000000,7801582
2025-06-26,6.1300000000,6.1400000000,6.0600000000,6.0700000000,5890760
2025-06-27,6.0800000000,6.1500000000,6.0700000000,6.1000000000,5524251
2025-06-30,6.1100000000,6.1700000000,6.0900000000,6.1700000000,7385162
2025-07-01,6.1600000000,6.7900000000,6.1400000000,6.7900000000,53525238
2025-07-02,6.8700000000,7.4500000000,6.7400000000,6.8500000000,107634098
2025-07-03,6.7800000000,6.8500000000,6.6300000000,6.7000000000,59076715
2025-07-04,6.7200000000,6.8500000000,6.5500000000,6.6100000000,38209807
2025-07-07,6.6200000000,6.6700000000,6.5600000000,6.6000000000,22968465
2025-07-08,6.6200000000,6.7800000000,6.6000000000,6.6500000000,29377360
2025-07-09,6.6300000000,6.6400000000,6.5300000000,6.5600000000,21806713
2025-07-10,6.5400000000,6.7900000000,6.5400000000,6.6900000000,32954060
2025-07-11,6.7000000000,6.7500000000,6.6100000000,6.6500000000,21235800
2025-07-14,6.6500000000,6.8000000000,6.6000000000,6.7500000000,21299340
2025-07-15,6.7200000000,6.7600000000,6.5800000000,6.6700000000,17797563
2025-07-16,6.6500000000,6.7800000000,6.6400000000,6.7600000000,21276342
2025-07-17,6.7700000000,6.9800000000,6.7300000000,6.9100000000,26828498
2025-07-18,6.9300000000,6.9700000000,6.7300000000,6.8800000000,21785956
2025-07-21,6.8800000000,6.9300000000,6.8300000000,6.9000000000,17163600
2025-07-22,6.8600000000,6.8900000000,6.7800000000,6.8100000000,15815860
2025-07-23,6.8000000000,6.8600000000,6.7300000000,6.7600000000,15776464
2025-07-24,6.8000000000,6.9500000000,6.7800000000,6.8500000000,15889140
2025-07-25,6.8500000000,7.1200000000,6.8000000000,6.9200000000,33136700
2025-07-28,7.0500000000,7.6100000000,7.0100000000,7.6100000000,25948368
2025-07-29,7.6600000000,8.0800000000,7.4000000000,7.5000000000,112583731
2025-07-30,7.3400000000,7.4900000000,7.2000000000,7.3100000000,60444542
