date,open,high,low,close,volume
2025-01-02,7.3824028000,7.4223076800,7.1230210800,7.1729021800,1789742
2025-01-03,7.1529497400,7.2227832800,6.8237344800,6.8536631400,1950123
2025-01-06,6.8736155800,6.9334729000,6.6840674000,6.8536631400,1167997
2025-01-07,6.8935680200,6.9733777800,6.7838296000,6.9534253400,1233297
2025-01-08,6.8835918000,6.9833540000,6.6641149600,6.8536631400,1431561
2025-01-09,6.8337107000,6.8736155800,6.7838296000,6.8237344800,794711
2025-01-10,6.7838296000,6.8835918000,6.6840674000,6.6840674000,851991
2025-01-13,6.6042576400,6.7638771600,6.4845430000,6.7040198400,1058991
2025-01-14,6.7539009400,7.0232588800,6.7339485000,7.0132826600,1095575
2025-01-15,7.0132826600,7.0432113200,6.9234966800,6.9634015600,918382
2025-01-16,7.0033064400,7.0930924200,6.9135204600,6.9733777800,968384
2025-01-17,6.9234966800,7.0332351000,6.9135204600,6.9634015600,864096
2025-01-20,7.0332351000,7.1629259600,6.9833540000,7.0831162000,1174717
2025-01-21,7.1629259600,7.1629259600,6.9933302200,7.0831162000,1291688
2025-01-22,7.1329973000,7.1928546200,6.9733777800,7.1629259600,1195127
2025-01-23,7.1729021800,7.3424979200,7.1329973000,7.2427357200,1817654
2025-01-24,7.1828784000,7.3624503600,7.1828784000,7.3524741400,1047078
2025-01-27,7.3824028000,7.4522363400,7.2926168200,7.3125692600,1214974
2025-02-05,7.3125692600,7.4322839000,7.3125692600,7.3824028000,958774
2025-02-06,7.4223076800,7.4821650000,7.3524741400,7.4622125600,917515
2025-02-07,7.4322839000,7.6318083000,7.4322839000,7.4721887800,1714257
2025-02-10,7.5320461000,7.5719509800,7.4322839000,7.5719509800,1105577
2025-02-11,7.6118558600,7.6118558600,7.4422601200,7.5220698800,1313842
2025-02-12,7.4821650000,7.5719509800,7.4322839000,7.4921412200,985388
2025-02-13,7.5619747600,7.5619747600,7.3125692600,7.3325217000,1729587
2025-02-14,7.3824028000,7.4223076800,7.3125692600,7.3524741400,1404246
2025-02-17,7.3424979200,7.5519985400,7.3424979200,7.5120936600,2655902
2025-02-18,7.4522363400,7.5120936600,7.3624503600,7.3824028000,1895166
2025-02-19,7.4023552400,7.6318083000,7.3325217000,7.6218320800,2656987
2025-02-20,7.5919034200,7.6816894000,7.5619747600,7.6717131800,2750630
2025-02-21,7.6717131800,7.7315705000,7.5420223200,7.7016418400,3072068
2025-02-24,7.6816894000,7.8113802600,7.6517607400,7.7914278200,1984707
2025-02-25,7.7315705000,7.8014040400,7.6118558600,7.6816894000,2138522
2025-02-26,7.6816894000,7.7914278200,7.6318083000,7.6916656200,2206372
2025-02-27,7.6916656200,7.7315705000,7.5420223200,7.7016418400,2401243
2025-02-28,7.7016418400,7.7016418400,7.5220698800,7.5420223200,1757320
2025-03-03,7.5420223200,7.6916656200,7.5120936600,7.5220698800,1887083
2025-03-04,7.6018796400,7.7315705000,7.5320461000,7.6517607400,3049559
2025-03-05,7.6018796400,7.6717131800,7.5420223200,7.6218320800,1665529
2025-03-06,7.6118558600,7.7315705000,7.5719509800,7.6318083000,2287767
2025-03-07,7.6617369600,7.6916656200,7.5719509800,7.6218320800,1993617
2025-03-10,7.5819272000,7.7116180600,7.5819272000,7.6816894000,1775500
2025-03-11,7.6617369600,7.7215942800,7.5619747600,7.7016418400,1940609
2025-03-12,7.7315705000,7.7515229400,7.6517607400,7.6617369600,1457993
2025-03-13,7.6617369600,7.7016418400,7.5420223200,7.6617369600,2016614
2025-03-14,7.6517607400,7.8014040400,7.6318083000,7.7814516000,2296786
2025-03-17,7.8113802600,7.8113802600,7.7315705000,7.7415467200,1694335
2025-03-18,7.7814516000,7.8213564800,7.7315705000,7.7714753800,2084582
2025-03-19,7.8113802600,7.8113802600,7.7116180600,7.7614991600,1391338
2025-03-20,7.7714753800,7.8413089200,7.6916656200,7.8014040400,2064114
2025-03-21,7.8213564800,7.9111424600,7.7016418400,7.7814516000,2705358
2025-03-24,7.7415467200,7.8113802600,7.3923790200,7.5619747600,3092358
2025-03-25,7.5220698800,7.6717131800,7.4821650000,7.5919034200,2224599
2025-03-26,7.6617369600,7.9809760000,7.6617369600,7.8612613600,4204182
2025-03-27,7.9111424600,7.9111424600,7.6417845200,7.7215942800,2709974
2025-03-28,7.7415467200,7.7814516000,7.6318083000,7.6417845200,1808608
2025-03-31,7.6318083000,7.6417845200,7.4023552400,7.4721887800,2019020
2025-04-01,7.4721887800,7.8612613600,7.4721887800,7.7614991600,3536850
2025-04-02,7.7814516000,7.8712375800,7.6916656200,7.8313327000,2044066
2025-04-03,7.7914278200,7.8712375800,7.6916656200,7.8313327000,1903023
2025-04-07,7.4522363400,7.6617369600,6.6840674000,6.8536631400,3902934
2025-04-08,6.8835918000,7.1329973000,6.7838296000,7.1030686400,3419845
2025-04-09,7.1629259600,7.5320461000,6.8337107000,7.4023552400,5231094
2025-04-10,7.3923790200,7.7415467200,7.3923790200,7.5819272000,4429178
2025-04-11,7.5120936600,7.7914278200,7.5021174400,7.5320461000,4081203
2025-04-14,7.5719509800,7.8113802600,7.5420223200,7.6717131800,2423771
2025-04-15,7.7315705000,7.7315705000,7.4821650000,7.5819272000,2894906
2025-04-16,7.5719509800,7.6717131800,7.4123314600,7.5320461000,2516625
2025-04-17,7.5220698800,7.6717131800,7.4422601200,7.6318083000,1965145
2025-04-18,7.7614991600,7.7614991600,7.5320461000,7.6218320800,1774156
2025-04-21,7.7814516000,7.7814516000,7.5519985400,7.7116180600,1776839
2025-04-22,7.7315705000,7.8313327000,7.6717131800,7.8014040400,2261997
2025-04-23,7.8413089200,7.8712375800,7.7714753800,7.8413089200,1923843
2025-04-24,7.8812138000,7.9709997800,7.7315705000,7.8014040400,3013195
2025-04-25,7.8512851400,7.8612613600,7.6916656200,7.7215942800,1899781
2025-04-28,7.8113802600,7.8612613600,7.5320461000,7.5819272000,2307728
2025-04-29,7.6018796400,7.8512851400,7.5320461000,7.7714753800,3378363
2025-04-30,7.7515229400,7.8014040400,7.6417845200,7.7116180600,2521643
2025-05-06,7.7515229400,8.0109046600,7.7016418400,7.9310949000,5123473
2025-05-07,7.9410711200,8.1106668600,7.9211186800,8.0208808800,4331900
2025-05-08,7.9809760000,8.2503339400,7.9809760000,8.1605479600,3087699
2025-05-09,8.1605479600,8.1605479600,7.9709997800,7.9709997800,2098923
2025-05-12,8.0308571000,8.1904766200,7.9909522200,8.1306193000,2841781
2025-05-13,8.2104290600,8.2104290600,7.9809760000,8.0109046600,2057012
2025-05-14,7.9809760000,8.0508095400,7.9111424600,7.9709997800,2263901
2025-05-15,8.0009284400,8.1006906400,7.8712375800,8.0607857600,2162417
2025-05-16,8.0707619800,8.1405955200,8.0009284400,8.0607857600,1583802
2025-05-19,8.0607857600,8.1006906400,7.9909522200,8.0408333200,1382627
2025-05-20,8.1106668600,8.1505717400,7.9809760000,8.0807382000,1565758
2025-05-21,8.0907144200,8.1705241800,8.0208808800,8.0508095400,1384782
2025-05-22,8.0508095400,8.1505717400,7.9310949000,7.9410711200,1835136
2025-05-23,8.0607857600,8.1904766200,7.9709997800,7.9909522200,4129149
2025-05-26,7.9410711200,8.0907144200,7.9310949000,8.0907144200,2077515
2025-05-27,8.0607857600,8.4698107800,8.0607857600,8.3800248000,8791054
2025-05-28,8.3800248000,8.4698107800,8.3002150400,8.3401199200,3803084
2025-05-29,8.3500961400,8.4199296800,8.3101912600,8.3500961400,2399262
2025-05-30,8.3500961400,8.3999772400,8.1605479600,8.2204052800,2540587
2025-06-03,8.2403577200,8.2503339400,8.1206430800,8.1605479600,3364030
2025-06-04,8.1605473100,8.2404547500,8.1006167300,8.1305820200,2150128
2025-06-05,8.1705357400,8.1705357400,8.0406861500,8.1505588800,1828856
2025-06-06,8.1805241700,8.2005010300,8.1006167300,8.1805241700,1665949
2025-06-09,8.1705357400,8.2504431800,8.1505588800,8.2104894600,2100973
2025-06-10,8.2704200400,8.2704200400,8.0706514400,8.1505588800,2149980
2025-06-11,8.1305820200,8.2104894600,8.1205935900,8.1805241700,1853421
2025-06-12,8.1305820200,8.1905126000,8.1205935900,8.1805241700,1459976
2025-06-13,8.2204778900,8.2204778900,8.0406861500,8.0706514400,2335849
2025-06-16,8.1405704500,8.1905126000,8.0406861500,8.1405704500,1896786
2025-06-17,8.1305820200,8.1805241700,8.0806398700,8.1305820200,1001646
2025-06-18,8.0706514400,8.1705357400,8.0107208600,8.0406861500,1123312
2025-06-19,7.9907440000,8.0806398700,7.8109522600,7.8209406900,1832559
2025-06-20,7.8309291200,7.9607787100,7.8309291200,7.8908597000,1350255
2025-06-23,7.8409175500,7.9707671400,7.8209406900,7.9408018500,1470546
2025-06-24,7.9507902800,8.0906283000,7.9408018500,8.0706514400,3064693
2025-06-25,8.0906283000,8.1505588800,8.0306977200,8.1106051600,2422984
2025-06-26,8.0906283000,8.1305820200,7.9907440000,8.0207092900,3030854
2025-06-27,8.0706514400,8.2104894600,7.9907440000,8.1106051600,3169581
2025-06-30,8.1405704500,8.2005010300,8.0906283000,8.1905126000,2135322
2025-07-01,8.2204778900,8.2304663200,8.1505588800,8.2304663200,1947696
2025-07-02,8.2404547500,8.2504431800,8.1605473100,8.2504431800,1942693
2025-07-03,8.2704200400,8.2704200400,8.1705357400,8.2005010300,2245036
2025-07-04,8.2304663200,8.2504431800,8.1505588800,8.2304663200,2171283
2025-07-07,8.2104894600,8.3103737600,8.1605473100,8.3003853300,1751827
2025-07-08,8.3403390500,8.3503274800,8.2804084700,8.3203621900,2109821
2025-07-09,8.2903969000,8.4701886400,8.2903969000,8.4302349200,2507556
2025-07-10,8.4002696300,8.5201307900,8.3703043400,8.4901655000,3050101
2025-07-11,8.4402233500,8.5500960800,8.4402233500,8.5201307900,2093675
2025-07-14,8.5700729400,8.6200150900,8.5101423600,8.5700729400,2780911
2025-07-15,8.6000382300,8.6000382300,8.3603159100,8.4402233500,3720554
2025-07-16,8.4602002100,8.5301192200,8.4202464900,8.5201307900,2607638
2025-07-17,8.6100266600,8.6100266600,8.3902812000,8.4002696300,3759196
2025-07-18,8.4002696300,8.5401076500,8.3603159100,8.5401076500,2890588
2025-07-21,8.5600845100,8.8097952600,8.5201307900,8.7998068300,3973445
2025-07-22,8.7698415400,9.1094481600,8.7398762500,8.8697258400,5360115
2025-07-23,8.9196679900,8.9396448500,8.7398762500,8.7698415400,3129377
2025-07-24,8.8097952600,8.8497489800,8.7398762500,8.7898184000,2325197
2025-07-25,8.8097952600,8.8297721200,8.6899341000,8.7598531100,2355427
2025-07-28,8.8197836900,8.8497489800,8.7298878200,8.8197836900,2722452
2025-07-29,8.8597374100,8.8597374100,8.7298878200,8.8097952600,3321188
2025-07-30,8.8097952600,8.8397605500,8.6399919500,8.7099109600,3256816
2025-07-31,8.6899341000,8.7498646800,8.5401076500,8.6200150900,4197838
2025-08-01,8.6699572400,9.0495175800,8.6100266600,8.9296564200,5472661
2025-08-04,8.8797142700,9.0994597300,8.7998068300,9.0794828700,3658867
2025-08-05,8.9995754300,9.1693787400,8.9995754300,9.0595060100,4263509
2025-08-06,9.0794828700,9.1494018800,9.0095638600,9.1094481600,3298957
2025-08-07,9.0894713000,9.1693787400,9.0195522900,9.0395291500,2513768
2025-08-08,9.0794828700,9.5689159400,9.0195522900,9.4690316400,8829076
2025-08-11,9.7087539600,9.7886614000,9.4590432100,9.5789043700,8913336
2025-08-12,9.5789043700,9.6588118100,9.2892399000,9.3491704800,4788851
