date,open,high,low,close,volume
2025-01-02,6.1700000000,6.3800000000,6.0600000000,6.1600000000,5041249
2025-01-03,6.2700000000,6.2700000000,5.7000000000,5.7700000000,6450020
2025-01-06,5.7200000000,5.8300000000,5.3900000000,5.6800000000,5147752
2025-01-07,5.6900000000,5.9200000000,5.6600000000,5.9000000000,4655400
2025-01-08,5.9100000000,6.0200000000,5.6300000000,5.9000000000,4649800
2025-01-09,5.9000000000,6.0100000000,5.8300000000,5.9200000000,3445840
2025-01-10,5.9400000000,5.9900000000,5.6500000000,5.6700000000,3975360
2025-01-13,5.6100000000,5.7400000000,5.4300000000,5.7100000000,3866200
2025-01-14,5.8100000000,6.1400000000,5.7300000000,6.1200000000,5225500
2025-01-15,6.1800000000,6.4800000000,6.1400000000,6.2800000000,7401713
2025-01-16,6.3200000000,6.7800000000,6.2700000000,6.5000000000,10761640
2025-01-17,6.4700000000,6.5100000000,6.1400000000,6.2100000000,8076600
2025-01-20,6.2000000000,6.4700000000,6.0500000000,6.3900000000,7893316
2025-01-21,6.4500000000,6.4500000000,6.1400000000,6.1800000000,5474000
2025-01-22,6.1700000000,6.1800000000,6.0100000000,6.0500000000,4897521
2025-01-23,6.1700000000,6.3400000000,6.0800000000,6.2300000000,5193700
2025-01-24,6.1700000000,6.4400000000,6.1100000000,6.3900000000,4721400
2025-01-27,6.4200000000,6.6700000000,6.4100000000,6.4700000000,5954628
2025-02-05,6.4700000000,6.6500000000,6.4100000000,6.6200000000,4407591
2025-02-06,6.6300000000,6.7600000000,6.5100000000,6.7200000000,4859120
2025-02-07,6.7800000000,6.7800000000,6.5700000000,6.6700000000,5217160
2025-02-10,6.6400000000,6.8600000000,6.6400000000,6.8400000000,4628300
2025-02-11,6.8400000000,7.0400000000,6.7500000000,6.9000000000,6560820
2025-02-12,6.8500000000,6.9100000000,6.7600000000,6.8100000000,4912240
2025-02-13,6.8300000000,6.8600000000,6.6700000000,6.7000000000,4336400
2025-02-14,6.7000000000,6.7500000000,6.6200000000,6.6600000000,2642388
2025-02-17,7.1000000000,7.9200000000,6.9900000000,7.1900000000,22453127
