date,open,high,low,close,volume
2025-01-02,10.1887399200,10.4947970300,9.9814109100,10.1393758700,3510170
2025-01-03,10.1393758700,10.5342882700,10.0505205800,10.1591214900,5227688
2025-01-06,10.1591214900,10.2775952100,9.6753538000,10.2381039700,3630408
2025-01-07,10.2381039700,10.3861961200,10.1196302500,10.3861961200,2615344
2025-01-08,10.3861961200,10.4158145500,10.0209021500,10.2874680200,2383356
2025-01-09,10.2775952100,10.5145426500,10.1295030600,10.4256873600,3010688
2025-01-10,10.4158145500,10.6428891800,10.3565776900,10.3861961200,3923438
2025-01-13,10.2874680200,10.4651786000,10.0801390100,10.2973408300,2555406
2025-01-14,10.2973408300,10.7613629000,10.2874680200,10.7613629000,4909574
2025-01-15,10.7811085200,10.8205997600,10.6626348000,10.6922532300,2956434
2025-01-16,10.7021260400,10.8600910000,10.5935251300,10.6922532300,2706024
2025-01-17,10.7119988500,10.7811085200,10.5935251300,10.7416172800,2406098
2025-01-20,10.7416172800,11.0476743900,10.7416172800,10.9193278600,3573798
2025-01-21,11.0081831500,11.0180559600,10.7218716600,10.9292006700,2303756
2025-01-22,10.9390734800,10.9390734800,10.6725076100,10.7317444700,1988692
2025-01-23,10.8403453800,10.8897094300,10.6725076100,10.6922532300,3022494
2025-01-24,10.6922532300,11.0476743900,10.6330163700,11.0180559600,4650716
2025-01-27,11.0476743900,11.1266568700,10.8304725700,10.9983103400,3746124
2025-02-05,10.9983103400,11.0378015800,10.7613629000,10.8205997600,3021462
2025-02-06,10.8699638100,11.1266568700,10.7613629000,11.1266568700,3161614
2025-02-07,11.1760209200,11.2747490200,11.0180559600,11.1266568700,4621374
2025-02-10,11.0772928200,11.1760209200,10.9588191000,11.0772928200,4225318
2025-02-11,11.1069112500,11.3932227400,11.0081831500,11.1858937300,4325576
2025-02-12,11.1464024900,11.1661481100,11.0180559600,11.1069112500,3056426
2025-02-13,11.1167840600,11.1562753000,10.8502181900,10.8502181900,3148972
2025-02-14,10.7613629000,11.0476743900,10.7613629000,10.8502181900,2936382
2025-02-17,10.8107269500,11.4425867900,10.7811085200,11.3636043100,8087132
2025-02-18,11.3438586900,11.7091526600,11.1069112500,11.2056393500,7004360
2025-02-19,11.2056393500,11.3339858800,11.0575472000,11.2648762100,4925314
2025-02-20,11.2550034000,11.2944946400,11.0674200100,11.1957665400,4252122
2025-02-21,11.1562753000,11.2648762100,11.0476743900,11.1365296800,3985114
2025-02-24,11.0674200100,11.4030955500,10.9884375300,11.1562753000,5797800
2025-02-25,11.0575472000,11.2056393500,10.9983103400,11.0575472000,3846320
2025-02-26,11.0772928200,11.4425867900,11.0772928200,11.3142402600,6333400
2025-02-27,11.3241130700,11.4129683600,11.0575472000,11.2550034000,4388078
2025-02-28,11.2352577800,11.2352577800,10.8502181900,10.8995822400,4178532
2025-03-03,10.9785647200,11.0772928200,10.7712357100,10.8600910000,4066226
2025-03-04,10.8502181900,11.0772928200,10.7317444700,11.0378015800,3635702
2025-03-05,11.0476743900,11.0871656300,10.8897094300,11.0772928200,2833810
2025-03-06,11.0772928200,12.1830475400,11.0674200100,11.7585167100,18404302
2025-03-07,11.7486439000,11.9559729100,11.4820780300,11.5808061300,13182357
