date,open,high,low,close,volume
2025-01-02,6.2009533200,6.2293980600,6.0018401400,6.0682112000,23347036
2025-01-03,6.0587296200,6.1345822600,5.7837638000,5.8311717000,28148095
2025-01-06,5.8690980200,5.9449506600,5.7553190600,5.8596164400,22694196
2025-01-07,5.8690980200,5.8690980200,5.6605032600,5.8027269600,26777561
2025-01-08,5.7648006400,5.8027269600,5.6415401000,5.7837638000,18979756
2025-01-09,5.7363559000,5.7553190600,5.6605032600,5.6889480000,16350200
2025-01-10,5.6794664200,5.6889480000,5.4993164000,5.5182795600,17945600
2025-01-13,5.4803532400,5.5467243000,5.4234637600,5.5182795600,13479000
2025-01-14,5.5467243000,5.7742822200,5.5277611400,5.7742822200,24692000
2025-01-15,5.8027269600,5.8027269600,5.6794664200,5.7268743200,14815399
2025-01-16,5.7458374800,5.8596164400,5.6984295800,5.7553190600,13459900
2025-01-17,5.7648006400,5.8122085400,5.6889480000,5.7742822200,16768601
2025-01-20,5.8501348600,5.8596164400,5.7742822200,5.8122085400,16565201
2025-01-21,5.8596164400,5.8880611800,5.7458374800,5.7932453800,11890500
2025-01-22,5.8122085400,5.8122085400,5.6889480000,5.7742822200,10481285
2025-01-23,5.8122085400,5.8880611800,5.7458374800,5.7458374800,13847310
2025-01-24,5.7458374800,5.9070243400,5.7268743200,5.8975427600,20329700
2025-01-27,5.9354690800,6.1630270000,5.9259875000,5.9923585600,23492592
2025-02-05,6.0302848800,6.1345822600,5.9639138200,6.0302848800,23845101
2025-02-06,6.0302848800,6.2009533200,5.9828769800,6.1725085800,21614436
2025-02-07,6.1819901600,6.4000665000,6.1440638400,6.2957691200,30372800
2025-02-10,6.3147322800,6.4000665000,6.2578428000,6.3336954400,26581068
2025-02-11,6.3336954400,6.3716217600,6.2768059600,6.3526586000,17664406
2025-02-12,6.3526586000,6.3905849200,6.2199164800,6.2673243800,19230840
2025-02-13,6.2578428000,6.2957691200,6.1156191000,6.1914717400,24720836
2025-02-14,6.2009533200,6.2483612200,6.1535454200,6.2009533200,16123505
2025-02-17,6.2483612200,6.2673243800,6.0776927800,6.1535454200,22447800
2025-02-18,6.1345822600,6.1535454200,5.9923585600,6.0302848800,18173139
2025-02-19,5.9923585600,6.0587296200,5.9923585600,6.0302848800,13499009
2025-02-20,6.0302848800,6.2388796400,5.9923585600,6.1725085800,21308998
2025-02-21,6.1914717400,6.2104349000,6.0587296200,6.1156191000,17718210
2025-02-24,6.1251006800,6.2293980600,6.0776927800,6.1345822600,23055067
2025-02-25,6.1440638400,6.4474744000,6.0682112000,6.2673243800,47467432
2025-02-26,6.3242138600,6.3716217600,6.2009533200,6.2483612200,30726780
2025-02-27,6.2293980600,6.2578428000,6.1251006800,6.1914717400,23048667
2025-02-28,6.1440638400,6.1725085800,6.0302848800,6.0682112000,21822800
2025-03-03,6.0871743600,6.1630270000,6.0302848800,6.0492480400,15278720
2025-03-04,6.0302848800,6.1440638400,5.9828769800,6.1156191000,12646882
2025-03-05,6.1251006800,6.1440638400,6.0113217200,6.0492480400,15794639
2025-03-06,6.0492480400,6.2293980600,6.0397664600,6.1440638400,27632542
2025-03-07,6.1345822600,6.1440638400,6.0587296200,6.1061375200,16736240
2025-03-10,6.0871743600,6.1819901600,6.0397664600,6.0966559400,17529193
2025-03-11,6.0587296200,6.1251006800,6.0018401400,6.1251006800,17655617
2025-03-12,6.1345822600,6.1914717400,6.1061375200,6.1630270000,17816378
2025-03-13,6.1630270000,6.1725085800,6.0302848800,6.1061375200,16225449
2025-03-14,6.0776927800,6.2578428000,6.0682112000,6.2578428000,29717544
2025-03-17,6.2578428000,6.3052507000,6.2104349000,6.2104349000,14440828
2025-03-18,6.2293980600,6.2957691200,6.1914717400,6.2768059600,19596200
2025-03-19,6.2578428000,6.2768059600,6.1819901600,6.2104349000,15594829
2025-03-20,6.2009533200,6.2768059600,6.1819901600,6.2009533200,13459300
2025-03-21,6.1725085800,6.2388796400,6.1061375200,6.1535454200,19158072
2025-03-24,6.1630270000,6.3621401800,6.1440638400,6.3336954400,34687551
2025-03-25,6.3242138600,6.4854007200,6.3242138600,6.4664375600,39681791
2025-03-26,6.4664375600,6.6371060000,6.4474744000,6.5043638800,36422633
2025-03-27,6.4664375600,6.7319218000,6.4379928200,6.6465875800,39428838
2025-03-28,6.3716217600,6.4190296600,6.0682112000,6.1061375200,68198449
2025-03-31,6.0682112000,6.1345822600,5.9923585600,6.0208033000,24516930
2025-04-01,6.0208033000,6.2768059600,6.0208033000,6.1535454200,27123875
2025-04-02,6.1630270000,6.2293980600,6.1251006800,6.1819901600,15591200
2025-04-03,6.1251006800,6.2578428000,6.1061375200,6.2293980600,15977827
2025-04-07,5.9165059200,6.3147322800,5.6036137800,5.7173927400,49100180
2025-04-08,5.7837638000,6.2009533200,5.7363559000,6.1630270000,53093133
2025-04-09,6.1345822600,6.2104349000,5.8596164400,6.0966559400,39721895
2025-04-10,6.1819901600,6.3431770200,6.1156191000,6.3147322800,36205404
2025-04-11,6.2578428000,6.2673243800,6.1440638400,6.1535454200,25286262
2025-04-14,6.2104349000,6.3811033400,6.2009533200,6.3431770200,28871759
2025-04-15,6.3526586000,6.5707349400,6.2862875400,6.5612533600,37583823
2025-04-16,6.5328086200,6.6560691600,6.4285112400,6.6086612600,42294030
2025-04-17,6.5896981000,6.6276244200,6.5233270400,6.5517717800,23694365
2025-04-18,6.5233270400,6.6181428400,6.4948823000,6.4948823000,21132656
2025-04-21,6.4948823000,6.8077744400,6.4379928200,6.7982928600,38673576
2025-04-22,7.4809666200,7.4809666200,7.2723718600,7.4809666200,118146448
2025-04-23,7.4809666200,7.5283745200,7.2154823800,7.2628902800,125405875
2025-04-24,7.1870376400,7.3956324000,7.1680744800,7.2060008000,71664890
2025-04-25,7.2249639600,7.3482245000,6.9974060400,7.1111850000,81233487
2025-04-28,7.0732586800,7.1870376400,7.0258507800,7.0922218400,45884886
2025-04-29,7.0732586800,7.3387429200,7.0448139400,7.2439271200,45277174
2025-04-30,7.2344455400,7.3671876600,7.1585929000,7.1680744800,38237618
2025-05-06,7.2439271200,7.3102981800,7.1775560600,7.3008166000,44343370
2025-05-07,7.3292613400,7.3766692400,7.0068876200,7.0732586800,57317682
2025-05-08,7.0258507800,7.1301481600,7.0068876200,7.0542955200,34168200
2025-05-09,7.0163692000,7.0922218400,6.9215534000,6.9405165600,35331474
2025-05-12,7.0068876200,7.0353323600,6.9499981400,7.0163692000,27632544
2025-05-13,7.0637771000,7.0637771000,6.9025902400,6.9879244600,22617600
2025-05-14,6.9784428800,7.0258507800,6.9405165600,6.9974060400,19022700
2025-05-15,6.9689613000,7.0448139400,6.9310349800,6.9974060400,21968500
2025-05-16,6.9974060400,7.0068876200,6.9310349800,6.9310349800,19959852
2025-05-19,6.9310349800,7.0163692000,6.8836270800,6.9784428800,21649314
2025-05-20,6.9784428800,7.1491113200,6.9784428800,7.0732586800,29452882
2025-05-21,7.0542955200,7.2439271200,7.0353323600,7.1491113200,31148300
2025-05-22,7.1301481600,7.1680744800,6.9499981400,6.9784428800,28798285
2025-05-23,6.9974060400,7.1111850000,6.9499981400,6.9689613000,24171259
2025-05-26,6.9784428800,7.0448139400,6.9310349800,6.9499981400,19769401
2025-05-27,6.9405165600,6.9974060400,6.9120718200,6.9784428800,17405452
2025-05-28,6.9499981400,7.0258507800,6.9215534000,6.9974060400,16979400
2025-05-29,6.9689613000,7.0258507800,6.9310349800,7.0163692000,19464905
2025-05-30,6.9879244600,7.0827402600,6.9879244600,7.0542955200,21408256
2025-06-03,7.0258507800,7.3197797600,7.0258507800,7.2913350200,44565866
2025-06-04,7.2913350200,7.3482245000,7.2154823800,7.3102981800,26146885
2025-06-05,7.2723718600,7.3482245000,7.1775560600,7.2060008000,23373812
2025-06-06,7.2060008000,7.2628902800,7.1775560600,7.2439271200,17932240
2025-06-09,7.2344455400,7.2723718600,7.2060008000,7.2628902800,16841839
2025-06-10,7.2439271200,7.4145955600,7.2439271200,7.3577060800,32116200
2025-06-11,7.3956324000,7.4145955600,7.2913350200,7.3197797600,26312000
2025-06-12,7.3008166000,7.4145955600,7.2913350200,7.4051139800,27900938
2025-06-13,7.4145955600,7.4714850400,7.2534087000,7.2913350200,35104238
2025-06-16,7.3102981800,7.4430403000,7.1301481600,7.1585929000,38145200
2025-06-17,7.2060008000,7.2913350200,7.1585929000,7.2060008000,29564600
2025-06-18,7.1870376400,7.2249639600,7.0732586800,7.1206665800,19669548
2025-06-19,7.1111850000,7.1111850000,6.9025902400,6.9215534000,31583500
2025-06-20,6.9120718200,6.9784428800,6.8551823400,6.9499981400,19230991
2025-06-23,6.9400000000,7.0000000000,6.8100000000,6.9300000000,23704131
2025-06-24,6.9500000000,7.0500000000,6.9200000000,7.0100000000,19672302
2025-06-25,7.0300000000,7.0700000000,6.9400000000,7.0100000000,23509394
2025-06-26,6.9900000000,7.0200000000,6.9000000000,6.9000000000,25540468
2025-06-27,6.9100000000,6.9700000000,6.9000000000,6.9300000000,18101716
2025-06-30,6.9400000000,6.9600000000,6.8000000000,6.9100000000,30744869
2025-07-01,6.9300000000,7.0200000000,6.9300000000,7.0200000000,29596900
2025-07-02,7.0200000000,7.0700000000,7.0100000000,7.0500000000,22692661
2025-07-03,7.0500000000,7.2200000000,7.0300000000,7.1900000000,29748029
2025-07-04,7.1800000000,7.2100000000,7.1300000000,7.1900000000,17840800
2025-07-07,7.1700000000,7.2700000000,7.1600000000,7.1700000000,17392693
2025-07-08,7.1700000000,7.2000000000,7.1300000000,7.1700000000,19548481
2025-07-09,7.1800000000,7.2100000000,7.1500000000,7.1900000000,18103643
2025-07-10,7.1700000000,7.2500000000,7.1500000000,7.2400000000,25608500
2025-07-11,7.3000000000,7.6900000000,7.1900000000,7.5200000000,90441622
2025-07-14,7.5100000000,7.8700000000,7.5100000000,7.7500000000,87107650
2025-07-15,7.7500000000,7.8600000000,7.5400000000,7.5700000000,53559591
2025-07-16,7.5500000000,7.6200000000,7.4300000000,7.4700000000,33787100
2025-07-17,7.4800000000,7.5600000000,7.4400000000,7.4900000000,25197763
2025-07-18,7.5000000000,7.5700000000,7.4500000000,7.5600000000,27553399
2025-07-21,7.5700000000,8.1300000000,7.5700000000,8.0200000000,89164822
2025-07-22,8.0200000000,8.0700000000,7.8800000000,8.0400000000,53660227
2025-07-23,8.0400000000,8.0800000000,7.9600000000,7.9900000000,32271333
2025-07-24,7.8900000000,7.8900000000,7.7000000000,7.8100000000,55454101
2025-07-25,7.8200000000,8.1100000000,7.7900000000,7.9900000000,53150648
2025-07-28,7.9600000000,8.2800000000,7.9300000000,8.0900000000,58011121
2025-07-29,8.1300000000,8.3100000000,8.1000000000,8.2400000000,50759882
2025-07-30,8.2800000000,8.3200000000,8.1500000000,8.2500000000,42716386
2025-07-31,8.2400000000,8.2500000000,8.0600000000,8.1100000000,31614700
2025-08-01,8.1200000000,8.2000000000,8.0000000000,8.0200000000,34863739
2025-08-04,8.0200000000,8.0600000000,7.8800000000,7.9700000000,26252366
2025-08-05,8.0000000000,8.1200000000,7.9500000000,8.0800000000,27094674
2025-08-06,8.0700000000,8.1100000000,7.9300000000,8.0200000000,28802800
2025-08-07,8.0200000000,8.0300000000,7.8700000000,7.9300000000,23683614
2025-08-08,7.9300000000,7.9900000000,7.9100000000,7.9400000000,16195749
2025-08-11,7.9400000000,7.9900000000,7.9000000000,7.9300000000,28247400
2025-08-12,7.9300000000,7.9400000000,7.8500000000,7.9100000000,22886026
2025-08-13,7.9000000000,8.1100000000,7.8800000000,8.0700000000,37768401
2025-08-14,8.0800000000,8.1200000000,7.9400000000,7.9600000000,24423900
2025-08-15,7.9400000000,8.0600000000,7.9100000000,8.0300000000,24213357
2025-08-18,8.0200000000,8.1000000000,7.9900000000,8.0200000000,29713960
2025-08-19,8.0200000000,8.1500000000,8.0100000000,8.0900000000,37127092
2025-08-20,8.0800000000,8.3200000000,8.0400000000,8.3200000000,38866521
2025-08-21,8.3200000000,8.3600000000,8.2300000000,8.2700000000,28936200
2025-08-22,8.3300000000,8.3900000000,8.1300000000,8.1600000000,37926009
2025-08-25,8.1600000000,8.3400000000,8.1000000000,8.3300000000,37176026
2025-08-26,8.3000000000,8.5300000000,8.2600000000,8.3900000000,32533150
2025-08-27,8.4200000000,8.5500000000,8.3300000000,8.3600000000,34828714
2025-08-28,8.3900000000,8.4800000000,8.0500000000,8.2200000000,48936133
2025-08-29,8.2200000000,8.3100000000,8.1400000000,8.2000000000,35314496
2025-09-01,8.1200000000,8.2000000000,7.8700000000,7.9100000000,54111083
2025-09-02,7.9100000000,7.9200000000,7.6700000000,7.7600000000,36740197
2025-09-03,7.7400000000,7.8100000000,7.6700000000,7.7000000000,24093001
2025-09-04,7.6900000000,7.7300000000,7.5400000000,7.6300000000,30712500
2025-09-05,7.6500000000,7.6900000000,7.5700000000,7.6700000000,27781000
2025-09-08,7.6500000000,7.9500000000,7.6500000000,7.8000000000,34659710
2025-09-09,7.8300000000,7.8500000000,7.5900000000,7.6000000000,33630100
2025-09-10,7.6100000000,7.6600000000,7.5600000000,7.6100000000,19128769
2025-09-11,7.6500000000,7.6900000000,7.5500000000,7.6800000000,22451254
2025-09-12,7.6800000000,7.6800000000,7.5800000000,7.6200000000,23142969
2025-09-15,7.6000000000,7.6400000000,7.5600000000,7.5700000000,17819700
2025-09-16,7.5800000000,7.6100000000,7.4000000000,7.4900000000,28103611
2025-09-17,7.5100000000,7.5900000000,7.4800000000,7.5500000000,20678701
2025-09-18,7.5400000000,7.6100000000,7.4000000000,7.4500000000,28109524
2025-09-19,7.4400000000,7.4700000000,7.3700000000,7.4600000000,18370775
2025-09-22,7.4200000000,7.5000000000,7.3200000000,7.3700000000,16317100
