date,open,high,low,close,volume
2025-01-02,9.7800000000,10.1200000000,9.5100000000,9.6500000000,4718700
2025-01-03,9.7900000000,9.8400000000,9.0100000000,9.0500000000,6333300
2025-01-06,8.9800000000,9.2400000000,8.4900000000,9.1000000000,4482300
2025-01-07,9.1500000000,9.4800000000,9.0500000000,9.4200000000,5007915
2025-01-08,9.4000000000,9.5200000000,9.0200000000,9.3700000000,4091200
2025-01-09,9.3600000000,9.5700000000,9.2900000000,9.4000000000,3676700
2025-01-10,9.4000000000,9.5500000000,9.0700000000,9.0700000000,3905800
2025-01-13,8.9100000000,9.1800000000,8.7100000000,9.1100000000,3118600
2025-01-14,9.1800000000,9.6000000000,9.0500000000,9.6000000000,4387500
2025-01-15,9.6900000000,9.7900000000,9.4200000000,9.4700000000,3549800
2025-01-16,9.5900000000,9.7200000000,9.4000000000,9.5000000000,3543000
2025-01-17,9.5500000000,9.6200000000,9.3300000000,9.4300000000,2887400
2025-01-20,9.4600000000,9.7000000000,9.3300000000,9.6800000000,4185400
2025-01-21,9.7400000000,9.8200000000,9.3200000000,9.4500000000,3821700
2025-01-22,9.3800000000,9.5200000000,9.2000000000,9.3800000000,2610900
2025-01-23,9.4800000000,9.5900000000,9.2500000000,9.2600000000,4244800
2025-01-24,9.2600000000,9.4500000000,9.1200000000,9.3400000000,3358220
2025-01-27,9.5100000000,9.6500000000,9.2600000000,9.3500000000,3129850
2025-02-05,9.4900000000,9.7900000000,9.4200000000,9.7200000000,5172777
2025-02-06,9.7500000000,10.0200000000,9.5100000000,10.0100000000,4241958
2025-02-07,10.0000000000,10.2500000000,9.9100000000,10.0200000000,4770679
2025-02-10,10.0000000000,10.3800000000,9.9100000000,10.3400000000,4273600
2025-02-11,10.3500000000,10.4000000000,10.0500000000,10.1700000000,3732800
2025-02-12,10.1800000000,10.3000000000,10.0300000000,10.2000000000,3548979
2025-02-13,10.2000000000,10.3000000000,10.0400000000,10.1000000000,2543500
2025-02-14,10.1300000000,10.3500000000,9.9200000000,10.1800000000,3695279
2025-02-17,10.1600000000,10.5800000000,10.0900000000,10.4300000000,5415200
2025-02-18,10.3800000000,10.4900000000,9.9600000000,9.9600000000,4671900
2025-02-19,10.0500000000,10.2800000000,9.9700000000,10.1900000000,3377300
2025-02-20,10.2600000000,10.2800000000,10.1200000000,10.2400000000,3618220
2025-02-21,10.2300000000,10.2500000000,9.9800000000,10.1800000000,4662220
2025-02-24,10.4800000000,10.6800000000,10.1600000000,10.2800000000,6363720
2025-02-25,10.0200000000,10.3700000000,10.0200000000,10.2400000000,4270320
2025-02-26,10.2000000000,10.3800000000,10.2000000000,10.3100000000,4271300
2025-02-27,10.3000000000,10.3500000000,10.0600000000,10.2200000000,4415900
2025-02-28,10.1700000000,10.2000000000,9.9200000000,9.9200000000,4214200
2025-03-03,9.8900000000,10.1900000000,9.8300000000,9.9800000000,4378300
2025-03-04,9.9200000000,10.1800000000,9.9000000000,10.1800000000,4070800
2025-03-05,10.1200000000,10.2300000000,9.9000000000,10.0800000000,3352400
2025-03-06,10.1100000000,10.6700000000,10.0400000000,10.5000000000,10818400
