date,open,high,low,close,volume
2025-01-02,10.1523795200,10.2820632000,9.9671171200,10.0412220800,7054153
2025-01-03,10.0412220800,10.1894320000,9.9208015200,9.9485908800,5630140
2025-01-06,9.8189072000,10.0412220800,9.7170128800,9.8281703200,5577894
2025-01-07,9.8281703200,9.8744859200,9.5688029600,9.6799604000,3115420
2025-01-08,9.6429079200,9.7633284800,9.4761717600,9.7077497600,3638800
2025-01-09,9.7448022400,9.7540653600,9.5224873600,9.5317504800,3122100
2025-01-10,9.5132242400,9.5224873600,9.2168044000,9.2260675200,4527024
2025-01-13,9.1704888000,9.3001724800,9.0222788800,9.2909093600,4022908
2025-01-14,9.3186987200,9.4020668000,9.2631200000,9.3742774400,3527541
2025-01-15,9.3372249600,9.4576455200,9.2168044000,9.2723831200,5134847
2025-01-16,9.3279618400,9.5317504800,9.2909093600,9.4113299200,4142190
2025-01-17,9.3557512000,9.4946980000,9.3001724800,9.4761717600,3153051
2025-01-20,9.5039611200,9.5595398400,9.4205930400,9.5039611200,2633558
2025-01-21,9.4946980000,9.5224873600,9.3372249600,9.4669086400,1903000
2025-01-22,9.4669086400,9.4761717600,9.3464880800,9.3742774400,2059140
2025-01-23,9.4113299200,9.4761717600,9.3557512000,9.3742774400,2535330
2025-01-24,9.3464880800,9.4113299200,9.3094356000,9.3372249600,2580692
2025-01-27,9.3835405600,9.6614341600,9.3835405600,9.6243816800,4810340
2025-02-05,9.6706972800,9.6892235200,9.5132242400,9.6336448000,4865440
2025-02-06,9.6058554400,9.7262760000,9.5410136000,9.7077497600,3895340
2025-02-07,9.6799604000,9.6892235200,9.5595398400,9.6058554400,4001700
2025-02-10,9.6336448000,9.6614341600,9.5688029600,9.6243816800,2729379
2025-02-11,9.6336448000,9.8374334400,9.6243816800,9.8281703200,4777660
2025-02-12,9.7725916000,9.8189072000,9.6799604000,9.7355391200,2563960
2025-02-13,9.9022752800,9.9115384000,9.6336448000,9.6429079200,5421217
2025-02-14,9.6151185600,9.6521710400,9.5410136000,9.5688029600,3417680
2025-02-17,9.5317504800,9.5965923200,9.4020668000,9.5317504800,3872736
2025-02-18,9.5410136000,9.5873292000,9.4113299200,9.4205930400,2930847
2025-02-19,9.4854348800,9.5224873600,9.3928036800,9.4483824000,2782770
2025-02-20,9.4761717600,9.6151185600,9.4113299200,9.5965923200,2911360
2025-02-21,9.6243816800,9.6243816800,9.4946980000,9.5317504800,2909728
2025-02-24,9.4946980000,9.6521710400,9.4946980000,9.5502767200,3457604
2025-02-25,9.5410136000,9.5410136000,9.4205930400,9.4391192800,3476620
2025-02-26,9.4483824000,9.5410136000,9.4483824000,9.5132242400,2671442
2025-02-27,9.5224873600,9.5965923200,9.4854348800,9.5965923200,3242648
2025-02-28,9.5780660800,9.6151185600,9.2168044000,9.2631200000,9530058
2025-03-03,9.2816462400,9.6151185600,9.2816462400,9.5224873600,7606435
2025-03-04,9.4669086400,9.6243816800,9.4576455200,9.6243816800,4114425
2025-03-05,9.6151185600,9.6429079200,9.5410136000,9.5780660800,1921080
2025-03-06,9.5965923200,9.5965923200,9.4854348800,9.5595398400,2461960
2025-03-07,9.5780660800,9.6243816800,9.5317504800,9.6058554400,2102080
2025-03-10,9.6243816800,9.6521710400,9.5502767200,9.6058554400,2705960
2025-03-11,9.5410136000,9.6521710400,9.5317504800,9.6521710400,2106800
2025-03-12,9.6799604000,9.6799604000,9.5780660800,9.6614341600,2810220
