date,open,high,low,close,volume
2025-01-02,8.6096518400,8.6776739200,8.3764332800,8.4250204800,5988295
2025-01-03,8.4250204800,8.4833251200,8.2403891200,8.2598240000,6177618
2025-01-06,8.2695414400,8.3472809600,8.1723670400,8.3181286400,4884373
2025-01-07,8.3181286400,8.4055856000,8.2598240000,8.3958681600,5124651
2025-01-08,8.4055856000,8.4055856000,8.1626496000,8.2792588800,4198490
2025-01-09,8.2306716800,8.2889763200,8.1529321600,8.1820844800,5902268
2025-01-10,8.1626496000,8.1918019200,8.0266054400,8.0363228800,5988563
2025-01-13,8.0071705600,8.1237798400,7.9683008000,8.0946275200,3694166
2025-01-14,8.0946275200,8.2598240000,8.0849100800,8.2501065600,5690305
2025-01-15,8.2306716800,8.2403891200,8.1626496000,8.2209542400,4310923
2025-01-16,8.2403891200,8.3472809600,8.2015193600,8.2209542400,4194472
2025-01-17,8.2306716800,8.2986937600,8.1723670400,8.2403891200,3718021
2025-01-20,8.2986937600,8.3084112000,8.2306716800,8.2306716800,4306401
2025-01-21,8.2792588800,8.2792588800,8.1432147200,8.1918019200,2831493
2025-01-22,8.2112368000,8.2112368000,8.0946275200,8.1529321600,2968774
2025-01-23,8.2112368000,8.3278460800,8.1626496000,8.1626496000,5180235
2025-01-24,8.1334972800,8.2306716800,8.1334972800,8.1918019200,3776990
2025-01-27,8.2403891200,8.3375635200,8.2209542400,8.2695414400,4427582
2025-02-05,8.3375635200,8.3375635200,8.1432147200,8.1626496000,4470299
2025-02-06,8.1723670400,8.2306716800,8.0946275200,8.2112368000,4333913
2025-02-07,8.2112368000,8.3667158400,8.1723670400,8.3084112000,8315750
2025-02-10,8.3181286400,8.3764332800,8.2986937600,8.3667158400,6146313
2025-02-11,8.3958681600,8.3958681600,8.2598240000,8.3181286400,4885804
2025-02-12,8.3084112000,8.3667158400,8.2695414400,8.3375635200,4242001
2025-02-13,8.3667158400,8.5707820800,8.2986937600,8.3861507200,14637562
2025-02-14,8.4055856000,8.5416297600,8.3861507200,8.5319123200,11105309
2025-02-17,8.5902169600,8.6485216000,8.4250204800,8.4541728000,10788500
2025-02-18,8.4541728000,8.5124774400,8.3569984000,8.3861507200,7806089
2025-02-19,8.3375635200,8.5707820800,8.3375635200,8.4638902400,8200587
2025-02-20,8.4541728000,8.4541728000,8.3278460800,8.3958681600,7399655
2025-02-21,8.3764332800,8.4153030400,8.2889763200,8.3667158400,6352902
2025-02-24,8.3861507200,8.6485216000,8.3764332800,8.6096518400,16749769
2025-02-25,8.5513472000,8.5804995200,8.4444553600,8.4930425600,8635700
2025-02-26,8.5027600000,8.6485216000,8.4930425600,8.5999344000,9029084
2025-02-27,8.6679564800,8.6679564800,8.4930425600,8.5707820800,7695601
2025-02-28,8.5319123200,8.6096518400,8.4638902400,8.5027600000,9029768
2025-03-03,8.5027600000,8.5804995200,8.4541728000,8.4833251200,6547164
2025-03-04,8.5124774400,8.5416297600,8.4541728000,8.5221948800,4680711
2025-03-05,8.5221948800,8.5221948800,8.3958681600,8.4347379200,5223506
2025-03-06,8.4736076800,8.5416297600,8.3958681600,8.5221948800,6545524
2025-03-07,8.5416297600,8.5513472000,8.4541728000,8.4833251200,5398993
2025-03-10,8.4541728000,8.4930425600,8.3764332800,8.3958681600,5338356
2025-03-11,8.3569984000,8.3764332800,8.2598240000,8.3764332800,6090254
