date,open,high,low,close,volume
2025-01-02,14.3670763600,14.4351207000,13.6963535800,13.8324422600,9816599
2025-01-03,13.9004866000,14.0754577600,13.5894267600,13.7060742000,8102002
2025-01-06,13.7838391600,14.0171340400,13.6283092400,13.8421628800,8384801
2025-01-07,13.8421628800,13.8713247400,13.6477504800,13.7741185400,6693363
2025-01-08,13.7060742000,13.7546773000,13.0936751400,13.3755731200,12474400
2025-01-09,13.2200432000,13.4047349800,13.1422782400,13.2783669200,5907114
2025-01-10,13.3075287800,13.4047349800,12.9478658400,12.9478658400,6811810
2025-01-13,12.8701008800,12.9867483200,12.6659678600,12.7534534400,8237724
2025-01-14,12.8020565400,13.2783669200,12.7534534400,13.2686463000,9438600
2025-01-15,13.2006019600,13.2589256800,13.0645132800,13.1033957600,5156624
2025-01-16,13.1714401000,13.5213824200,13.1131163800,13.5116618000,10937805
2025-01-17,13.4630587000,13.7449566800,13.3852937400,13.6380298600,7794724
2025-01-20,13.7643979200,13.9004866000,13.6380298600,13.6866329600,5268000
2025-01-21,13.7546773000,13.7935597800,13.4630587000,13.6283092400,5312805
2025-01-22,13.5797061400,13.6088680000,13.4338968400,13.5213824200,4096372
2025-01-23,13.6866329600,13.9004866000,13.6380298600,13.6963535800,8777811
2025-01-24,13.6671917200,13.7643979200,13.5408236600,13.7352360600,4952100
2025-01-27,13.7838391600,13.9102072200,13.6963535800,13.7838391600,5359099
2025-02-05,14.0268546600,14.1143402400,13.8227216400,13.8518835000,8173012
2025-02-06,13.7838391600,13.9004866000,13.7060742000,13.9004866000,6629601
2025-02-07,13.9102072200,14.0948990000,13.8032804000,14.0948990000,10742529
2025-02-10,14.0754577600,14.0851783800,13.9102072200,13.9782515600,8298411
2025-02-11,13.9296484600,13.9782515600,13.7838391600,13.8713247400,7007001
2025-02-12,13.9296484600,13.9588103200,13.8324422600,13.8907659800,6378221
2025-02-13,13.8907659800,14.1435021000,13.8324422600,13.9879721800,10389001
2025-02-14,14.0074134200,14.2407083000,13.9588103200,14.0851783800,10596966
2025-02-17,14.0851783800,14.4740031800,13.8907659800,14.4254000800,15282200
2025-02-18,14.2893114000,15.0280785200,14.1629433400,14.6003712400,22335506
2025-02-19,14.5614887600,14.8045042600,14.3670763600,14.6198124800,14581794
2025-02-20,14.5809300000,14.5809300000,14.2407083000,14.2893114000,14233400
2025-02-21,14.2309876800,14.5420475200,14.1921052000,14.5323269000,12723089
2025-02-24,15.3099765000,15.7182425400,14.7267393000,14.7559011600,41477786
2025-02-25,14.6489743400,14.6878568200,14.2795907800,14.3184732600,21644519
2025-02-26,14.1921052000,14.3379145000,14.1046196200,14.2407083000,13865851
2025-02-27,14.2407083000,14.2504289200,13.9004866000,14.0171340400,12394205
2025-02-28,13.9296484600,14.0754577600,13.8227216400,13.8518835000,8854800
2025-03-03,13.9199278400,14.0268546600,13.8324422600,13.8907659800,7656845
2025-03-04,13.8518835000,14.1240608600,13.7352360600,14.0074134200,8327500
