2025-01-02,2.9100000000,2.9100000000,2.9100000000,2.9100000000,3180290
2025-01-03,3.0600000000,3.0600000000,2.7800000000,2.8400000000,26021701
2025-01-06,2.7300000000,2.8500000000,2.7000000000,2.7000000000,14671000
2025-01-07,2.6400000000,2.7500000000,2.5800000000,2.6900000000,13385200
2025-01-08,2.6900000000,2.7000000000,2.6000000000,2.6700000000,9475340
2025-01-09,2.6700000000,2.7200000000,2.6500000000,2.6700000000,6292800
2025-01-10,2.6700000000,2.6700000000,2.5400000000,2.5500000000,8805700
2025-01-13,2.4200000000,2.4800000000,2.4200000000,2.4200000000,12839300
2025-01-14,2.3900000000,2.5400000000,2.3900000000,2.5400000000,11475644
2025-01-15,2.5200000000,2.6000000000,2.4900000000,2.5400000000,8453600
2025-01-16,2.5600000000,2.5800000000,2.4500000000,2.4800000000,14656486
2025-01-17,2.4700000000,2.5400000000,2.4500000000,2.5300000000,6900500
2025-01-20,2.4000000000,2.4400000000,2.4000000000,2.4000000000,11425800
2025-01-21,2.4100000000,2.4500000000,2.3100000000,2.4400000000,18224420
2025-01-22,2.4000000000,2.4400000000,2.3500000000,2.4100000000,9639400
2025-01-23,2.4300000000,2.4600000000,2.3800000000,2.3900000000,7188901
2025-01-24,2.3800000000,2.4300000000,2.3600000000,2.3600000000,9504000
2025-01-27,2.3600000000,2.4200000000,2.3600000000,2.4000000000,7172500
2025-02-05,2.4100000000,2.4400000000,2.3700000000,2.4100000000,6885100
2025-02-06,2.4300000000,2.5300000000,2.4100000000,2.5000000000,10267300
2025-02-07,2.4900000000,2.5200000000,2.4600000000,2.5000000000,10478300
2025-02-10,2.5000000000,2.5500000000,2.4800000000,2.5300000000,5391943
2025-02-11,2.5200000000,2.5300000000,2.4800000000,2.4900000000,6453105
2025-02-12,2.4900000000,2.5000000000,2.4600000000,2.4800000000,6955062
2025-02-13,2.4800000000,2.4800000000,2.4200000000,2.4300000000,9465641
2025-02-14,2.4200000000,2.4900000000,2.4200000000,2.4600000000,8959754
2025-02-17,2.4700000000,2.4800000000,2.4000000000,2.4700000000,10968197
2025-02-18,2.4600000000,2.5900000000,2.4400000000,2.4900000000,20700508
2025-02-19,2.4700000000,2.5100000000,2.4400000000,2.4600000000,12129303
2025-02-20,2.4500000000,2.4900000000,2.4400000000,2.4700000000,8274034
2025-02-21,2.4900000000,2.5000000000,2.4400000000,2.4600000000,7542041
2025-02-24,2.4500000000,2.4600000000,2.4000000000,2.4200000000,10382456
2025-02-25,2.4100000000,2.4400000000,2.3900000000,2.4200000000,5964950
2025-02-26,2.4200000000,2.4400000000,2.4100000000,2.4200000000,5880687
2025-02-27,2.4200000000,2.4300000000,2.3700000000,2.3900000000,8779200
2025-02-28,2.3900000000,2.4200000000,2.3500000000,2.3600000000,9099000
2025-03-03,2.3500000000,2.3600000000,2.2400000000,2.2400000000,11710100
2025-03-04,2.1400000000,2.2300000000,2.1400000000,2.1900000000,15571945
2025-03-05,2.1900000000,2.2400000000,2.1800000000,2.1900000000,9405100
2025-03-06,2.1900000000,2.2400000000,2.1900000000,2.2300000000,6743177
2025-03-07,2.2200000000,2.2700000000,2.2000000000,2.2000000000,7657880
2025-03-10,2.2000000000,2.2100000000,2.1600000000,2.2000000000,6861603
2025-03-11,2.1800000000,2.2200000000,2.1700000000,2.2100000000,7547421
2025-03-12,2.2100000000,2.2500000000,2.1900000000,2.2300000000,8289641
2025-03-13,2.2300000000,2.2400000000,2.1800000000,2.2000000000,8040931
2025-03-14,2.2000000000,2.2200000000,2.1900000000,2.2200000000,5302008
2025-03-17,2.2200000000,2.3200000000,2.2100000000,2.2800000000,12874947
2025-03-18,2.2900000000,2.3100000000,2.2600000000,2.3100000000,7294929
2025-03-19,2.3000000000,2.4300000000,2.2900000000,2.4300000000,21288740
2025-03-20,2.4400000000,2.5500000000,2.4400000000,2.5500000000,19985478
2025-03-21,2.5800000000,2.6500000000,2.4600000000,2.5200000000,28022398
2025-03-24,2.5400000000,2.5600000000,2.3900000000,2.3900000000,16260200
2025-03-25,2.3600000000,2.4300000000,2.3600000000,2.3900000000,6811062
2025-03-26,2.3900000000,2.4100000000,2.3600000000,2.3800000000,4970700
2025-03-27,2.3800000000,2.4500000000,2.3800000000,2.3900000000,8906700
2025-03-28,2.3900000000,2.4000000000,2.3400000000,2.3500000000,7163720
2025-03-31,2.3200000000,2.3300000000,2.2300000000,2.2400000000,10193101
2025-04-01,2.2500000000,2.3500000000,2.2500000000,2.3500000000,7099600
2025-04-02,2.3700000000,2.4000000000,2.3200000000,2.3600000000,6188400
2025-04-03,2.3300000000,2.3700000000,2.2800000000,2.3200000000,7849793
2025-04-07,2.2000000000,2.2200000000,2.2000000000,2.2000000000,4521600
