date,open,high,low,close,volume
2025-01-02,18.5260341000,18.5649135000,17.5637689500,17.6998468500,40028124
2025-01-03,17.7387262500,17.8650843000,17.2527337500,17.3790918000,26413350
2025-01-06,17.1069360000,17.3985315000,17.0097375000,17.2624536000,22827010
2025-01-07,17.2624536000,17.4374109000,17.1749749500,17.3693719500,15175805
2025-01-08,17.3790918000,17.3985315000,16.9125390000,17.1652551000,23812574
2025-01-09,17.0972161500,17.2138543500,16.9805779500,17.0388970500,15049862
2025-01-10,17.0680566000,17.1749749500,16.8833794500,16.8833794500,14809996
2025-01-13,16.6987023000,16.9222588500,16.6695427500,16.8639397500,15505039
2025-01-14,17.1069360000,17.4082513500,16.8833794500,17.3499322500,27703277
2025-01-15,17.3402124000,17.4471307500,17.2138543500,17.3013330000,15967090
2025-01-16,17.3402124000,17.5637689500,17.1846948000,17.2624536000,15435070
2025-01-17,17.2041345000,17.4957300000,17.1944146500,17.3888116500,14143715
2025-01-20,17.6706873000,17.8942438500,17.5734888000,17.6318079000,22026457
2025-01-21,17.7873255000,17.8650843000,17.5346094000,17.6609674500,14198442
2025-01-22,17.5929285000,17.6804071500,17.4179712000,17.5540491000,13289485
2025-01-23,17.8748041500,18.0983607000,17.6706873000,17.6901270000,24131505
2025-01-24,17.5832086500,18.0400416000,17.5151697000,17.8748041500,18467720
2025-01-27,17.9817225000,18.0303217500,17.5832086500,17.5832086500,14599348
2025-02-05,17.6901270000,17.7387262500,17.4082513500,17.4374109000,15923109
2025-02-06,17.3596521000,17.6901270000,17.3207727000,17.6609674500,17767752
2025-02-07,17.6609674500,18.2733180000,17.5637689500,18.0594813000,29859548
2025-02-10,18.0594813000,18.2247187500,17.9914423500,18.0594813000,17555012
2025-02-11,18.0497614500,18.0692011500,17.7970453500,17.9428431000,15303562
2025-02-12,17.9136835500,18.1566798000,17.8553644500,18.1566798000,17533907
2025-02-13,18.1275202500,18.2441584500,18.0108820500,18.0400416000,20140513
2025-02-14,18.0206019000,18.1372401000,17.9039637000,18.1080805500,14436359
2025-02-17,18.1761195000,18.3121974000,18.0206019000,18.0983607000,18995546
2025-02-18,18.0789210000,18.0886408500,17.6415277500,17.7095667000,18115010
2025-02-19,17.7095667000,17.9622828000,17.6706873000,17.8067652000,16114178
2025-02-20,17.7484461000,17.8650843000,17.6318079000,17.7387262500,12528158
2025-02-21,17.7387262500,18.1275202500,17.5929285000,18.0400416000,27279385
2025-02-24,17.9817225000,18.3996760500,17.9720026500,18.0594813000,23867990
2025-02-25,17.9234034000,18.0108820500,17.7095667000,17.7387262500,18696731
2025-02-26,17.7290064000,18.1178004000,17.6415277500,18.1080805500,26079285
2025-02-27,18.0886408500,18.3899562000,17.8456446000,18.1566798000,36456800
2025-02-28,18.1275202500,18.3121974000,17.5637689500,17.5929285000,31176243
2025-03-03,17.7387262500,17.9331232500,17.5540491000,17.7095667000,24226915
2025-03-04,17.6512476000,17.7678858000,17.5637689500,17.6512476000,15000026
2025-03-05,17.6609674500,17.7678858000,17.5151697000,17.6512476000,16580303
2025-03-06,17.8359247500,18.0497614500,17.6901270000,18.0108820500,31465535
2025-03-07,17.9234034000,17.9331232500,17.6026483500,17.6123682000,23608477
2025-03-10,17.5540491000,17.6609674500,17.3693719500,17.4762903000,19205387
2025-03-11,17.3207727000,17.4665704500,17.2916131500,17.4665704500,17497575
2025-03-12,17.4665704500,17.6804071500,17.3790918000,17.5054498500,20053179
2025-03-13,17.4276910500,17.6123682000,17.3013330000,17.3499322500,16472040
2025-03-14,17.3888116500,18.0108820500,17.3596521000,17.8553644500,45648549
2025-03-17,17.9622828000,17.9720026500,17.7192865500,17.7581659500,18811680
2025-03-18,17.8359247500,17.8845240000,17.7192865500,17.7581659500,14588240
2025-03-19,17.7581659500,17.8456446000,17.6901270000,17.7873255000,12706096
2025-03-20,17.8067652000,17.8359247500,17.6512476000,17.6901270000,12943926
2025-03-21,17.6901270000,17.7678858000,17.3888116500,17.4179712000,17584322
2025-03-24,17.4471307500,17.5734888000,17.3985315000,17.5151697000,15222210
2025-03-25,17.5443292500,17.6512476000,17.4179712000,17.6026483500,10922309
2025-03-26,17.5540491000,17.6318079000,17.5151697000,17.5443292500,10196600
2025-03-27,17.5540491000,17.7290064000,17.4762903000,17.6609674500,12949441
2025-03-28,17.7387262500,17.7387262500,17.2721734500,17.3596521000,29800221
2025-03-31,17.3693719500,17.5248895500,17.2041345000,17.2721734500,21649078
2025-04-01,17.3499322500,17.4179712000,17.2235742000,17.3596521000,14659387
2025-04-02,17.3790918000,17.5832086500,17.3207727000,17.5637689500,15999773
2025-04-03,17.4276910500,17.6609674500,17.4082513500,17.5248895500,11715517
2025-04-07,16.8153405000,16.9611382500,15.7753165500,16.2029899500,52781598
2025-04-08,16.2224296500,16.6889824500,15.9211143000,16.6598229000,40530398
2025-04-09,16.5237450000,16.7181420000,16.3196281500,16.5917839500,34880404
2025-04-10,16.9125390000,17.0000176500,16.5917839500,16.8930993000,28409399
2025-04-11,16.8153405000,16.9028191500,16.6792626000,16.7861809500,16336128
2025-04-14,16.8736596000,16.8736596000,16.7278618500,16.7375817000,13425510
2025-04-15,16.7667412500,16.7667412500,16.6015038000,16.7181420000,10768402
2025-04-16,16.6695427500,16.8250603500,16.4945854500,16.8153405000,17194311
2025-04-17,16.6889824500,16.7570214000,16.6015038000,16.6889824500,14526970
2025-04-18,16.6209435000,16.7667412500,16.5431847000,16.6987023000,10721628
2025-04-21,16.6598229000,16.7375817000,16.6015038000,16.6792626000,11594289
2025-04-22,16.6792626000,16.6987023000,16.3973869500,16.3973869500,27874897
2025-04-23,16.4654259000,16.5723442500,16.3876671000,16.4848656000,14101768
2025-04-24,16.5043053000,16.5237450000,16.2807487500,16.3487877000,23859648
2025-04-25,16.3585075500,16.5140251500,16.2904686000,16.4557060500,18508649
2025-04-28,16.4654259000,16.4945854500,16.3099083000,16.4459862000,14773286
2025-04-29,16.3876671000,16.3973869500,15.9502738500,16.0377525000,32467171
2025-04-30,15.9988731000,16.1641105500,15.9599937000,15.9891532500,17523625
2025-05-06,16.0474723500,16.1446708500,15.9891532500,16.1155113000,21214230
2025-05-07,16.6015038000,16.6792626000,16.2127098000,16.2515892000,31577838
2025-05-08,16.2321495000,16.3682274000,16.1543907000,16.2807487500,18493018
2025-05-09,16.3001884500,16.3099083000,16.0863517500,16.0863517500,17824862
2025-05-12,16.1932701000,16.4848656000,16.1057914500,16.4459862000,28187654
2025-05-13,16.5431847000,16.5917839500,16.3390678500,16.3682274000,23013841
2025-05-14,16.4071068000,17.0291772000,16.2710289000,16.7764611000,47856028
2025-05-15,16.7181420000,16.7667412500,16.4362663500,16.4459862000,24352242
2025-05-16,16.4265465000,16.4459862000,16.1932701000,16.2029899500,24225315
2025-05-19,16.2224296500,16.2515892000,16.1155113000,16.1835502500,11644760
2025-05-20,16.2321495000,16.2418693500,16.1349510000,16.1835502500,14379196
2025-05-21,16.1835502500,16.2418693500,16.1543907000,16.1738304000,12834900
2025-05-22,16.1835502500,16.1835502500,16.0474723500,16.0766319000,11995023
2025-05-23,16.0669120500,16.1349510000,15.8919547500,15.8919547500,14981760
2025-05-26,15.8725150500,15.9016746000,15.7850364000,15.8141959500,16151646
2025-05-27,15.8239158000,15.8530753500,15.7461570000,15.7947562500,10591990
2025-05-28,15.8044761000,15.8336356500,15.7169974500,15.7461570000,9611206
2025-05-29,15.7461570000,15.8919547500,15.7364371500,15.8239158000,16065342
2025-05-30,15.8141959500,15.8239158000,15.6781180500,15.7267173000,15943439
2025-06-03,15.6586783500,15.8433555000,15.6295188000,15.8433555000,15644135
2025-06-04,15.8336356500,16.0960716000,15.8239158000,16.0377525000,21433887
2025-06-05,16.0474723500,16.1835502500,16.0183128000,16.1446708500,20717918
2025-06-06,16.1738304000,16.2029899500,16.0280326500,16.0377525000,13259846
2025-06-09,16.1349510000,16.2904686000,16.0960716000,16.2515892000,18512025
2025-06-10,16.2515892000,16.3001884500,15.9891532500,16.0377525000,17292749
2025-06-11,16.0766319000,16.4168266500,16.0669120500,16.3099083000,27272131
2025-06-12,16.2515892000,16.4459862000,16.2418693500,16.3099083000,19023073
2025-06-13,16.3099083000,16.3196281500,16.1057914500,16.1932701000,21187311
2025-06-16,16.0863517500,16.3779472500,16.0863517500,16.3682274000,16106466
2025-06-17,16.3487877000,16.4265465000,16.3001884500,16.4265465000,14503818
2025-06-18,16.4168266500,16.4459862000,16.1446708500,16.2807487500,12720034
2025-06-19,16.2807487500,16.3001884500,16.0183128000,16.1252311500,17494884
2025-06-20,16.1349510000,16.2224296500,16.0960716000,16.1446708500,10526673
2025-06-23,16.0377525000,16.3487877000,15.9988731000,16.2613090500,15258087
2025-06-24,16.2807487500,16.7959008000,16.2807487500,16.6306633500,33594727
2025-06-25,16.6695427500,17.3790918000,16.6695427500,17.2916131500,60330388
2025-06-26,17.3985315000,17.4471307500,17.1555352500,17.2138543500,47911919
2025-06-27,17.2138543500,17.7484461000,17.1846948000,17.2527337500,56053636
2025-06-30,17.2527337500,17.3304925500,17.0291772000,17.0972161500,26368432
2025-07-01,17.0874963000,17.1360955500,16.8639397500,16.9514184000,19504039
2025-07-02,16.9514184000,16.9708581000,16.8542199000,16.8930993000,13481214
2025-07-03,16.9028191500,17.0194573500,16.8833794500,16.9805779500,14417846
2025-07-04,16.9611382500,17.1846948000,16.8056206500,16.9319787000,19905240
2025-07-07,16.8930993000,16.9805779500,16.8153405000,16.8930993000,15109230
2025-07-08,16.8736596000,17.0972161500,16.8445000500,17.0583367500,18459004
2025-07-09,17.0583367500,17.1749749500,16.9514184000,16.9708581000,17359266
2025-07-10,16.9416985500,17.2332940500,16.9416985500,17.0680566000,23977073
2025-07-11,17.1263757000,17.6609674500,17.0777764500,17.2527337500,64889216
2025-07-14,17.3207727000,17.4179712000,17.2041345000,17.2041345000,30749922
2025-07-15,17.8845240000,18.2149989000,17.2430139000,17.3499322500,61940443
2025-07-16,17.2108909100,17.3697912300,17.0420593200,17.2208221800,29592121
2025-07-17,17.2506159900,17.3499286900,17.1513032900,17.2704785300,22362580
2025-07-18,17.2804098000,17.7670420300,17.2804098000,17.6776606000,44870450
2025-07-21,17.6776606000,17.9656674300,17.6280042500,17.8762860000,34938783
2025-07-22,17.8762860000,17.9557361600,17.6776606000,17.8266296500,30732655
2025-07-23,17.9259423500,18.3430556900,17.8564234600,17.9656674300,53032050
2025-07-24,17.9557361600,18.4721622000,17.8961485400,18.3827807700,52223219
2025-07-25,18.3827807700,18.4225058500,18.2040179100,18.2238804500,34746566
2025-07-28,18.2636055300,18.6012687100,18.1642928300,18.3331244200,37579366
2025-07-29,18.2834680700,18.3132618800,17.9755987000,18.2238804500,31253621
2025-07-30,18.1742241000,18.2834680700,17.9458048900,18.1047052100,26275673
2025-07-31,18.0451175900,18.1245677500,17.6875918700,17.7571107600,32662557
2025-08-01,17.7372482200,17.8663547300,17.5783479000,17.6577980600,16451797
2025-08-04,17.5982104400,17.7273169500,17.5485540900,17.6776606000,15271721
2025-08-05,17.7571107600,17.9259423500,17.7273169500,17.8862172700,20449226
2025-08-06,17.9060798100,17.9855299700,17.8266296500,17.9656674300,18764907
