date,open,high,low,close,volume
2025-01-02,5.9042883000,6.0601771000,5.6704551000,5.7581425500,28435824
2025-01-03,5.7873717000,5.8555730500,5.3002192000,5.3489344500,31891388
2025-01-06,5.2027887000,5.4658510500,5.1053582000,5.3391914000,18260832
2025-01-07,5.3099622500,5.5048232500,5.3002192000,5.4853371500,12252414
2025-01-08,5.4366219000,5.4463649500,5.1443304000,5.3197053000,22117183
2025-01-09,5.2709900500,5.5048232500,5.2709900500,5.3976497000,14950505
2025-01-10,5.4171358000,5.5827676500,5.2320178500,5.2417609000,16702859
2025-01-13,5.1638165000,5.3099622500,5.0176707500,5.2417609000,13739780
2025-01-14,5.2515039500,5.7678856000,5.2125317500,5.7678856000,44883478
2025-01-15,5.7678856000,5.8945452500,5.6509690000,5.7094273000,51926126
2025-01-16,5.7581425500,5.8458300000,5.6509690000,5.7386564500,24134070
2025-01-17,5.7289134000,5.8555730500,5.5827676500,5.7483995000,25035605
2025-01-20,5.7483995000,5.8848022000,5.7191703500,5.7971147500,22554552
2025-01-21,5.8263439000,5.8458300000,5.7191703500,5.8263439000,15004480
2025-01-22,5.7971147500,5.8750591500,5.7191703500,5.7678856000,14465510
2025-01-23,5.8360869500,5.8653161000,5.6899412000,5.6899412000,17782490
2025-01-24,5.6509690000,5.8263439000,5.6509690000,5.7581425500,14608760
2025-01-27,5.7678856000,5.7971147500,5.5145663000,5.5243093500,14660298
2025-02-05,5.5925107000,5.7873717000,5.5535385000,5.7581425500,17411232
2025-02-06,5.7094273000,6.0114618500,5.6996842500,5.9627466000,31725699
2025-02-07,5.9627466000,6.0699201500,5.9237744000,6.0212049000,22885195
2025-02-10,6.0212049000,6.0894062500,5.9237744000,6.0504340500,21555540
2025-02-11,6.0309479500,6.2160659000,5.9822327000,6.1381215000,34314617
2025-02-12,6.0601771000,6.1965798000,6.0406910000,6.0699201500,28000699
2025-02-13,6.0601771000,6.1576076000,5.9919757500,6.0212049000,21536730
2025-02-14,5.9822327000,6.0601771000,5.8653161000,5.9042883000,29896132
2025-02-17,5.9237744000,6.0796632000,5.8750591500,6.0114618500,23411790
2025-02-18,6.1478645500,6.6155309500,6.0309479500,6.6155309500,126423497
2025-02-19,6.4498991000,7.0734543000,6.4498991000,6.7324475500,164910972
2025-02-20,6.6739892500,6.7129614500,6.4304130000,6.5863018000,94002929
2025-02-21,6.5375865500,6.8883363500,6.4791282500,6.7714197500,93869265
2025-02-24,6.8201350000,6.9760238000,6.6739892500,6.9078224500,80828711
2025-02-25,6.8006489000,7.0637112500,6.7519336500,6.7811628000,60099868
2025-02-26,6.6934753500,6.9467946500,6.6934753500,6.8591072000,59512342
2025-02-27,6.8591072000,6.8980794000,6.5960448500,6.7032184000,39646431
2025-02-28,6.6642462000,6.6934753500,6.3037533500,6.3232394500,34645742
2025-03-03,6.3329825000,6.4109269000,6.1576076000,6.2160659000,22994630
2025-03-04,6.1673506500,6.3232394500,6.1283784500,6.2647811500,18512100
2025-03-05,6.2550381000,6.4888713000,6.2063228500,6.3914408000,30519848
2025-03-06,6.4011838500,6.4693852000,6.3719547000,6.4011838500,23135958
2025-03-07,6.4011838500,6.4401560500,6.3037533500,6.3622116500,20117594
2025-03-10,6.4206699500,6.4401560500,6.2355520000,6.2842672500,15140120
2025-03-11,6.1868367500,6.2842672500,6.1576076000,6.2842672500,14687010
2025-03-12,6.3037533500,6.4206699500,6.2842672500,6.3622116500,16264449
2025-03-13,6.3329825000,6.3719547000,6.1478645500,6.2160659000,15537820
2025-03-14,6.1868367500,6.2842672500,6.1283784500,6.2452950500,15638620
2025-03-17,6.2452950500,6.3134964000,6.1868367500,6.2842672500,12476565
2025-03-18,6.3134964000,6.3914408000,6.2160659000,6.3622116500,17258560
2025-03-19,6.3719547000,6.5960448500,6.3427255500,6.5083574000,32729435
2025-03-20,6.4693852000,6.7032184000,6.4401560500,6.5960448500,27150560
2025-03-21,6.5765587500,6.6739892500,6.3622116500,6.4206699500,37065382
2025-03-24,6.3914408000,6.4206699500,5.9335174500,6.1088923500,31317332
2025-03-25,6.0699201500,6.1381215000,5.9919757500,6.0504340500,13317910
2025-03-26,6.0309479500,6.2355520000,6.0212049000,6.1770937000,16478600
2025-03-27,6.1381215000,6.1770937000,6.0406910000,6.0796632000,12983390
2025-03-28,6.0894062500,6.1283784500,5.9822327000,5.9919757500,9289770
2025-03-31,5.9627466000,5.9822327000,5.7289134000,5.8458300000,11276618
2025-04-01,5.8945452500,5.9724896500,5.8458300000,5.8653161000,8664980
2025-04-02,5.8263439000,5.9724896500,5.7971147500,5.8945452500,7120170
2025-04-03,5.8263439000,5.9335174500,5.7386564500,5.7971147500,9332345
2025-04-07,5.4463649500,5.4463649500,5.2222748000,5.2222748000,11048678
2025-04-08,5.1540734500,5.1638165000,4.7058931500,4.7935806000,29377420
2025-04-09,4.7156362000,4.9007541500,4.4038586000,4.8617819500,19974069
2025-04-10,4.9981846500,5.0956151500,4.9592124500,4.9592124500,14912680
2025-04-11,4.9592124500,5.0761290500,4.9104972000,5.0176707500,11828335
2025-04-14,5.0956151500,5.1833026000,5.0663860000,5.0956151500,11735080
2025-04-15,5.0761290500,5.1540734500,5.0566429500,5.1248443000,8648600
2025-04-16,5.0956151500,5.1151012500,4.9104972000,4.9981846500,10267700
2025-04-17,4.9592124500,5.0858721000,4.9494694000,5.0079277000,8426100
2025-04-18,4.9981846500,5.0663860000,4.9689555000,5.0371568500,7376300
2025-04-21,5.0468999000,5.1248443000,4.9981846500,5.1151012500,6558960
2025-04-22,5.1053582000,5.1443304000,5.0468999000,5.1248443000,7953270
2025-04-23,5.1540734500,5.2515039500,5.1540734500,5.2320178500,12599903
2025-04-24,5.2612470000,5.2612470000,5.1248443000,5.1735595500,9268300
