date,open,high,low,close,volume
2025-01-02,2.3600000000,2.4000000000,2.2900000000,2.3200000000,4311500
2025-01-03,2.3200000000,2.3400000000,2.2200000000,2.2500000000,7317100
2025-01-06,2.2400000000,2.2700000000,2.1800000000,2.2000000000,5971400
2025-01-07,2.2000000000,2.2700000000,2.1800000000,2.2500000000,5201305
2025-01-08,2.2300000000,2.2700000000,2.1700000000,2.2200000000,6336703
2025-01-09,2.2200000000,2.2400000000,2.1800000000,2.2200000000,4297803
2025-01-10,2.2100000000,2.2400000000,2.1500000000,2.1600000000,6063600
2025-01-13,2.1400000000,2.1600000000,2.0800000000,2.1500000000,5180000
2025-01-14,2.1400000000,2.2300000000,2.1400000000,2.2300000000,4469200
2025-01-15,2.2300000000,2.2400000000,2.1400000000,2.1800000000,4752900
2025-01-16,2.1800000000,2.2200000000,2.1700000000,2.1800000000,5282200
2025-01-17,2.1600000000,2.1800000000,2.1400000000,2.1700000000,3108800
2025-01-20,2.1700000000,2.2800000000,2.1600000000,2.2800000000,7531200
2025-01-21,2.3100000000,2.3400000000,2.2400000000,2.2900000000,7988500
2025-01-22,2.2900000000,2.2900000000,2.1900000000,2.2100000000,6585500
2025-01-23,2.3200000000,2.3200000000,2.3200000000,2.3200000000,939100
2025-01-24,2.4300000000,2.4400000000,2.2900000000,2.4400000000,14865650
2025-01-27,2.4400000000,2.5600000000,2.4200000000,2.5600000000,16120692
2025-02-05,2.5300000000,2.6300000000,2.5300000000,2.5800000000,12620301
2025-02-06,2.5500000000,2.6000000000,2.5200000000,2.5500000000,7110803
2025-02-07,2.5500000000,2.5900000000,2.5300000000,2.5600000000,5107101
2025-02-10,2.5500000000,2.5800000000,2.5400000000,2.5400000000,4178300
2025-02-11,2.5600000000,2.5800000000,2.5300000000,2.5400000000,5475600
2025-02-12,2.5300000000,2.5700000000,2.5300000000,2.5400000000,5211356
2025-02-13,2.5400000000,2.5400000000,2.4900000000,2.4900000000,3751400
2025-02-14,2.4900000000,2.4900000000,2.4400000000,2.4600000000,4166101
2025-02-17,2.4800000000,2.4800000000,2.3700000000,2.3900000000,8384700
2025-02-18,2.3900000000,2.4700000000,2.3900000000,2.4000000000,4867000
2025-02-19,2.4100000000,2.5200000000,2.3900000000,2.5200000000,4355600
2025-02-20,2.6000000000,2.6500000000,2.5300000000,2.5600000000,10273936
2025-02-21,2.5700000000,2.6500000000,2.5400000000,2.5600000000,5988600
2025-02-24,2.5800000000,2.6000000000,2.5200000000,2.5300000000,5289200
2025-02-25,2.5300000000,2.5800000000,2.5100000000,2.5300000000,4952600
2025-02-26,2.5200000000,2.5700000000,2.5000000000,2.5200000000,4332200
2025-02-27,2.5100000000,2.5200000000,2.4700000000,2.5000000000,3093500
2025-02-28,2.5000000000,2.5000000000,2.4400000000,2.4500000000,3179300
2025-03-03,2.4600000000,2.4700000000,2.4200000000,2.4600000000,3304403
2025-03-04,2.4300000000,2.4600000000,2.4100000000,2.4500000000,2280725
2025-03-05,2.4600000000,2.5100000000,2.4300000000,2.4800000000,3808422
2025-03-06,2.4700000000,2.4900000000,2.4500000000,2.4600000000,3133138
2025-03-07,2.4500000000,2.5300000000,2.4500000000,2.4900000000,4587800
2025-03-10,2.5000000000,2.5200000000,2.4800000000,2.5100000000,4502900
